"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"47","Rab11fip3",2.37912107829486,-4.43340618993429,1.65586069445242,-2.67740287862825,0.00741953596248643,0.999677319386021
"48","Mut",2.42706199735807,-4.25912539927344,1.60462058882932,-2.65428814071293,0.00794759291681917,0.999677319386021
"49","Zcchc8",3.93854065935552,-2.57818328558787,0.986833440362854,-2.61258200232847,0.00898611319595025,0.999677319386021
"50","Chmp1a",4.46048066064848,-2.55046452212168,0.977335450123955,-2.60961016179062,0.00906454552188465,0.999677319386021
"51","Mafk",5.38804585485687,-1.96297442452219,0.752516498463221,-2.6085466943661,0.00909276052333439,0.999677319386021
"52","Tgs1",5.21820951055634,-2.36064722427417,0.905228527409992,-2.607791461266,0.00911284530223327,0.999677319386021
"53","Gm14326",2.62267317043715,-4.08084540540658,1.56702376173802,-2.60420135613032,0.00920886370639629,0.999677319386021
"54","Sh2d3c",5.86722191098816,-1.68788650795463,0.648742360794774,-2.60178247939104,0.00927406538065968,0.999677319386021
"55","Wdr1",5.16282977784991,-2.1271033871454,0.818975796719349,-2.59727258811084,0.0093967319864356,0.999677319386021
"56","Prkd3",2.95116830287688,-3.1798364110992,1.22693850381776,-2.59168361022559,0.00955075615143693,0.999677319386021
"57","Dusp16",1.92212382592894,-5.11914167789223,1.97540823159912,-2.59143482142333,0.00955766445035318,0.999677319386021
"58","Tmsb10",4.58221713343026,2.75102039139193,1.06346067090319,2.58685672790843,0.00968558554610343,0.999677319386021
"59","Cep63",2.49960572620847,-4.14916996472791,1.60702606542171,-2.58189338306663,0.00982599353887376,0.999677319386021
"60","Plscr3",1.80357231050139,-4.85657698289595,1.88784675528362,-2.57254831161671,0.0100952865089372,0.999677319386021
"61","Pten",3.63146798046555,-3.15345568456748,1.23190098304426,-2.55982885635394,0.0104723721717564,0.999677319386021
"62","Mfsd1",3.17894255582269,-2.87460541714531,1.12527202638806,-2.55458711292445,0.0106313823299318,0.999677319386021
"63","Map3k3",6.26936270742809,-1.63902806088976,0.641947592667332,-2.55321163224477,0.0106734620793822,0.999677319386021
"64","Txnip",4.4823962337128,-2.16992560125407,0.850971222640708,-2.54994004911285,0.0107741444538656,0.999677319386021
"65","Gars",3.17780716508622,-2.89578821863363,1.13564154526307,-2.54991395014774,0.0107749510279379,0.999677319386021
"66","Pkia",1.72182152255451,-5.3525217058422,2.10724290769115,-2.54005918648782,0.0110833711020807,0.999677319386021
"67","Irgm2",4.54342117365058,-2.44328043275006,0.971911001317252,-2.51389317482633,0.0119406596427396,0.999677319386021
"68","Ankhd1",4.62615645785996,-2.01641051809228,0.810859517313862,-2.48675692279231,0.0128913447776782,0.999677319386021
"69","Chmp7",4.60616273545134,-1.87893911218087,0.759775108849601,-2.47302009541459,0.01339766092112,0.999677319386021
"70","B230312A22Rik",2.96536636323207,-6.03338522558215,2.44020542118397,-2.47249070639913,0.0134175202250914,0.999677319386021
"71","Tbc1d13",4.31752840398215,-2.58253011430302,1.04804310516607,-2.46414493981506,0.0137340561310817,0.999677319386021
"72","Lipe",2.2537937237821,-4.06355984750436,1.65489160184398,-2.45548399845434,0.0140695016379813,0.999677319386021
"73","D15Ertd621e",3.46907405084318,-3.03326929315702,1.23810995344925,-2.44991915678138,0.0142888292193577,0.999677319386021
"74","Utp6",2.38054320038278,-4.32795129177635,1.77077785916738,-2.44409611819483,0.0145215571295337,0.999677319386021
"75","Scarf2",1.68380467174941,-5.09931528608858,2.09623695612684,-2.43260442059492,0.014990668379649,0.999677319386021
"76","Rhod",1.46040220709503,-5.36855282048005,2.20722249599376,-2.43226626686902,0.0150046723155024,0.999677319386021
"77","Cep57",3.20579859256949,-3.16206721536359,1.30092716848983,-2.43062585819791,0.0150727701150163,0.999677319386021
"78","Cxcr7",5.60979532305117,-1.61492115731573,0.664755520614012,-2.42934598846818,0.0151260898628721,0.999677319386021
"79","Pros1",5.87578920069892,-1.79021785728036,0.73956310630495,-2.42064246041796,0.0154931072792784,0.999677319386021
"80","Als2cl",3.9745891495866,-2.55327209583423,1.05628697979354,-2.41721439786496,0.0156398020703717,0.999677319386021
"81","Psenen",3.40971894862497,2.99195021679388,1.23813578345019,2.41649603927648,0.0156706967209631,0.999677319386021
"82","Pfn1",7.57113247623086,1.53392015321339,0.637454066800241,2.40632264048929,0.0161140263333192,0.999677319386021
"83","Cyb561",2.37122376832791,-3.69116573969665,1.53520424051916,-2.40434832205024,0.0162013279131718,0.999677319386021
"84","Orai1",2.67804360125393,-3.54165512089741,1.47420427108286,-2.40241816576473,0.0162870782604382,0.999677319386021
"85","Dcun1d3",2.30351930136227,3.70042959883042,1.54273502357638,2.39861644564992,0.0164571429264389,0.999677319386021
"86","Rai14",6.04178340008124,-1.59420053898541,0.665370763227739,-2.39595820419263,0.0165769804509269,0.999677319386021
"87","Trim47",5.90423799184312,-1.5559671481011,0.651781909462034,-2.3872512039884,0.0169748879755787,0.999677319386021
"88","Atp5sl",2.47577775035694,-3.7865854773113,1.58887481473516,-2.38318679495367,0.0171634827513562,0.999677319386021
"89","Hnrpdl",2.46371909807271,-3.47511443625062,1.46726516065157,-2.36842973543202,0.0178637732113238,0.999677319386021
"90","Zswim4",2.34111373290309,-3.93847210781512,1.67733427600813,-2.34805438853145,0.0188717653993138,0.999677319386021
"91","Sppl3",3.41549301046368,-2.58824293759463,1.10753255749969,-2.3369452392783,0.0194420316381993,0.999677319386021
"92","Tcof1",2.83033673759449,-3.66756160452801,1.56962185573017,-2.33658928176806,0.0194605503084597,0.999677319386021
"93","Ddhd2",2.73714076131437,3.36388295506976,1.43997711237886,2.33606695978145,0.0194877519788923,0.999677319386021
"94","Prkd2",5.44030153702199,-1.86155313432364,0.797214705183328,-2.33507124519932,0.0195396991866541,0.999677319386021
"95","Rbm41",4.30324661735577,-5.4239094700809,2.33012883841942,-2.32772942879848,0.0199264754520756,0.999677319386021
"96","Nupl1",2.77671366321032,-6.25625976108036,2.6947845413121,-2.32161780104103,0.0202535245215093,0.999677319386021
"97","Mir126",3.86163790600495,-2.36312443618548,1.02632323714674,-2.30251479324892,0.0213061581475533,0.999677319386021
"98","Mettl21d",3.37152456687673,3.21525918745973,1.39807475183752,2.29977630540416,0.0214608965144908,0.999677319386021
"99","Aldh4a1",2.92084339756228,-3.00336779038764,1.31029025689983,-2.2921392985808,0.0218976063321139,0.999677319386021
"100","Hk1",2.66089834454645,-2.84836959924527,1.24708007926877,-2.28403103104287,0.0223697073069168,0.999677319386021
"101","Atxn7",3.30321934900161,-2.88025186955553,1.26422520756009,-2.27827435517942,0.0227102365917194,0.999677319386021
"102","Foxc1",5.18490664971914,-1.62015724464923,0.711223522445031,-2.27798602481465,0.0227274102549567,0.999677319386021
"103","Megf6",1.47569856876108,-5.11680572783762,2.24837715136897,-2.27577731997594,0.0228593408513876,0.999677319386021
"104","Slc16a9",6.75633298813652,-1.39233852976845,0.613283678578362,-2.27030096903279,0.0231893283100525,0.999677319386021
"105","Tesk1",1.82576404990823,-4.30920420840966,1.89958682940515,-2.26849551792222,0.0232990218831691,0.999677319386021
"106","Letm1",2.89451421968117,-2.88207007880349,1.27080621042464,-2.26790682573108,0.0233348862372838,0.999677319386021
"107","Arhgef5",2.72315978156992,-3.06824389644109,1.36151929244971,-2.25354419394276,0.0242248574911358,0.999677319386021
"108","Sephs2",3.49264971199251,-2.62655265891073,1.16696925766384,-2.2507470883756,0.0244015605015121,0.999677319386021
"109","Mfap3",1.45360026855085,-5.37128310480626,2.38827148124253,-2.24902535033906,0.0245108832710558,0.999677319386021
"110","Lars2",3.50654940338708,-2.3024954285686,1.02435799939569,-2.24774486061214,0.0245924636693426,0.999677319386021
"111","Fbxw11",3.45887973024512,-2.71235508642515,1.20825449209345,-2.2448541297998,0.0247774984794907,0.999677319386021
"112","Kbtbd2",5.3152061311482,-1.70476866634985,0.76001185130947,-2.24308168801921,0.0248915472991569,0.999677319386021
"113","Gpx4",8.27677914169558,1.28998748252338,0.575339262043362,2.24213358556809,0.0249527399353837,0.999677319386021
"114","Dr1",1.64178760035162,-4.80958146390101,2.14626296994681,-2.24090967940438,0.0250319261385009,0.999677319386021
"115","Gngt2",2.81634858733206,3.66624307854438,1.63676574921401,2.23993145036481,0.0250953734923161,0.999677319386021
"116","Samd9l",3.63321994373404,2.69929277273684,1.20562863379589,2.23890897832958,0.0251618391848089,0.999677319386021
"117","Ndst1",2.2793843654518,-3.76069967938433,1.68185741769617,-2.2360395357032,0.0253491815137714,0.999677319386021
"118","Zfp617",2.65543792492938,-3.79636978601814,1.69969542965589,-2.23355885988747,0.0255121134024601,0.999677319386021
"119","Dmwd",1.96341202845537,-3.67318917160129,1.64481169274177,-2.23319738533617,0.0255359306830255,0.999677319386021
"120","Ylpm1",3.02655009335926,-6.40323600530727,2.86867449720327,-2.23212358584075,0.0256067959896104,0.999677319386021
"121","Zfp420",2.84646348335223,-6.31744727399037,2.83125703343613,-2.23132241240678,0.0256597801191914,0.999677319386021
"122","Reep1",1.58944348965797,-4.86150785023804,2.17913649003518,-2.23093315745428,0.0256855569900096,0.999677319386021
"123","Fyn",3.02514397092264,-3.02131948667263,1.35728467230769,-2.22600280421329,0.0260139935862467,0.999677319386021
"124","Rnf40",3.43800430493169,-4.44727859008265,1.99890742583727,-2.22485470442427,0.0260909936147098,0.999677319386021
"125","Cables1",1.44529568149943,-5.35286541515125,2.40691416267629,-2.22395359924232,0.0261515662879956,0.999677319386021
"126","Unc45b",4.48368629097453,-2.0433071762486,0.918800605273585,-2.22388531801214,0.0261561611314351,0.999677319386021
"127","Cmtm6",5.69269829086378,-1.48415173214704,0.667415752819534,-2.22372895137276,0.0261666861281495,0.999677319386021
"128","Scarb1",6.5090600471935,-1.41320427945296,0.636835811400604,-2.21910303119554,0.026479715880002,0.999677319386021
"129","Prom1",6.80488922999128,-1.24207433527969,0.560819881655717,-2.21474732959305,0.0267774122556151,0.999677319386021
"130","Mir150",3.64981809594579,-2.36761511712086,1.06945411131197,-2.21385386439475,0.0268388333046305,0.999677319386021
"131","Med16",1.50940396141174,-4.65649087270447,2.10579071011251,-2.21127904608131,0.0270165194590633,0.999677319386021
"132","Slk",3.69430381199201,-2.43131463599164,1.10073690318709,-2.20880632688153,0.0271881147961587,0.999677319386021
"133","Baiap2",3.48944921298532,-2.17021830584756,0.983101589611567,-2.20752191714493,0.0272776175202645,0.999677319386021
"134","Tmsb4x",12.8700019492785,0.882686738766683,0.401379005777831,2.19913529621742,0.0278683034401641,0.999677319386021
"135","Xrcc4",2.92069268039381,-2.77246421754064,1.26125421611086,-2.19818033678386,0.0279362573417639,0.999677319386021
"136","Cfl1",11.2017284852798,0.905518574660288,0.412172076803372,2.19694303816769,0.0280245146012838,0.999677319386021
"137","Nat6",3.07805351694201,2.99957023337602,1.3703034267912,2.18898250907832,0.028598111330331,0.999677319386021
"138","Bcl6b",3.13453706549508,-2.59065365281044,1.18643470743002,-2.18356192429852,0.0289944539957101,0.999677319386021
"139","Far2",1.53754456968966,-4.75637181939857,2.18197703371271,-2.17984504232176,0.0292689498572845,0.999677319386021
"140","Rrp15",2.39348038581751,-3.73106664160078,1.71319918011536,-2.17783587857516,0.0294182577054561,0.999677319386021
"141","Mysm1",5.29688925956282,-1.67471586601331,0.770760582905126,-2.17280943415792,0.0297946629662793,0.999677319386021
"142","Mettl5",2.73784775340277,3.38272513410474,1.55850638063409,2.17049168109819,0.0299696181579468,0.999677319386021
"143","Polr3b",1.88159526343231,3.75173161503797,1.73535902452694,2.16193396410331,0.0306232665928502,0.999677319386021
"144","Tie1",7.39365198293793,-1.19498902729161,0.553418677141579,-2.15928568487018,0.030828010031088,0.999677319386021
"145","Gstt2",2.92500689322562,2.92493865756408,1.35467453085233,2.15914493920822,0.030838924154913,0.999677319386021
"146","March7",1.75581409079496,-4.21920866807647,1.95459355958561,-2.15861177245001,0.0308802986675923,0.999677319386021
"147","C130074G19Rik",6.32799843341137,-1.35388204522919,0.628092548970544,-2.15554546451511,0.0311191748816797,0.999677319386021
"148","Mta2",3.8390215883821,-2.20180295549977,1.02193355232312,-2.15454610575659,0.0311973703317655,0.999677319386021
"149","Gdi2",4.2856892868224,-1.73485273920055,0.805969870712032,-2.15250321661268,0.0313577422134218,0.999677319386021
"150","Cep68",3.21085689145868,-2.43554606611181,1.13218127365155,-2.15119797756114,0.0314605766099064,0.999677319386021
"151","Wdr4",1.40235949899298,-5.28736759776103,2.46746349050857,-2.14283519010498,0.032126334541622,0.999677319386021
"152","H2afz",4.21399618666785,2.10918607471328,0.984666539543601,2.14203081958173,0.0321910020681324,0.999677319386021
"153","Ttc32",2.40112722868321,3.46047831514172,1.61901747131551,2.1373940531537,0.0325659547024502,0.999677319386021
"154","Nampt",2.97683427159928,-2.63697812649772,1.23376449057625,-2.13734318554271,0.0325700887738601,0.999677319386021
"155","Foxk1",1.34816554074871,-5.31403543894786,2.48939374999065,-2.13467051524807,0.0327879330411289,0.999677319386021
"156","Sgpp2",7.73704781233227,-1.06199629767447,0.49873753942346,-2.12936908439283,0.0332237361785403,0.999677319386021
"157","Ddx54",2.54300160375225,-3.16705964802552,1.49223325051234,-2.12236233640964,0.0338073224534471,0.999677319386021
"158","Pldn",2.46793964744688,3.04389598578648,1.4381881799029,2.11647962924573,0.0343040359370962,0.999677319386021
"159","Nes",7.63633560326191,-1.25309094617019,0.594458362726727,-2.10795410535127,0.0350349594620946,0.999677319386021
"160","Armcx5",1.98122559240745,-3.83762094732383,1.82080960336092,-2.10764537941815,0.0350616751971439,0.999677319386021
"161","Slc22a5",1.97184062993787,-3.60461548745897,1.71222992652846,-2.10521696391986,0.0352724262550819,0.999677319386021
"162","Ext1",2.30303112685713,-3.6817154772592,1.74969771272124,-2.1042008859537,0.035360927297359,0.999677319386021
"163","Cdipt",4.24439683332737,-1.93219705988013,0.919319756066081,-2.10176823366477,0.035573583093895,0.999677319386021
"164","Adamts1",6.49777402516619,-1.3121010936703,0.62458324987537,-2.10076253875222,0.0356618164180429,0.999677319386021
"165","Pank4",1.59835034421296,-4.30620489021789,2.0502831428716,-2.10029766141796,0.035702664869024,0.999677319386021
"166","Atp5l",3.72997438908823,2.41666699914402,1.15106389948647,2.09950724735802,0.0357722096246947,0.999677319386021
"167","B2m",8.81486846873168,1.05125773545135,0.501573245718401,2.09592067444833,0.0360892283819568,0.999677319386021
"168","Rftn2",1.43345890200062,-4.93470983114242,2.35549358728073,-2.09497909813426,0.0361728505840646,0.999677319386021
"169","Pttg1",3.85164850472554,2.21786145744992,1.05931329536722,2.09367848694949,0.0362886305929614,0.999677319386021
"170","Heg1",5.9133944298481,-1.4727211501595,0.703990778720826,-2.09196085328771,0.0364420176975652,0.999677319386021
"171","Dennd4c",2.50015927963522,3.15998839588028,1.51254359743105,2.08918830587581,0.0366907756911054,0.999677319386021
"172","Trim39",2.4457501034648,-3.33906474894788,1.59886789209199,-2.08839314709045,0.0367623851527531,0.999677319386021
"173","Unc13b",5.73685295386323,-1.59300820694718,0.763104957212563,-2.08753486907758,0.0368398124946172,0.999677319386021
"174","Utp18",2.02998788067144,-3.53104806483596,1.69167015771212,-2.0873147455716,0.0368596927345588,0.999677319386021
"175","Pls3",6.70516311963195,-1.30712030520297,0.627958532866139,-2.08153920488505,0.0373845794950809,0.999677319386021
"176","Inpp1",4.30051317507962,-2.04900246416924,0.984836740609278,-2.08055038939917,0.0374750788576337,0.999677319386021
"177","Upf1",2.4801842758099,-2.61859459924806,1.26112509843717,-2.07639559508658,0.0378573783252328,0.999677319386021
"178","Llgl1",1.18644959639074,-5.06430818842767,2.44351591549809,-2.07254970442677,0.0382142059395435,0.999677319386021
"179","Atp11b",3.03131545928911,2.66483035414243,1.28713591914901,2.07035660686424,0.0384189622319563,0.999677319386021
"180","Ubl5",3.70312455578843,2.23612048772038,1.08036258077947,2.06978705806994,0.0384722898550786,0.999677319386021
"181","Lpin2",3.35383082366835,-2.28973138298647,1.1078669497359,-2.06679275298564,0.0387536866524536,0.999677319386021
"182","Eya3",1.68590810210784,-4.04504975119789,1.95803493669926,-2.06587210237259,0.038840557675086,0.999677319386021
"183","Prkx",4.18758650223371,-1.99403728768831,0.96622110710602,-2.06374842468589,0.0390415754167223,0.999677319386021
"184","Il13ra1",2.44209900395044,-3.14299649527124,1.52781596819177,-2.05718264549303,0.0396686602520334,0.999677319386021
"185","2010107E04Rik",2.48353244294379,3.04909066123744,1.48511993205727,2.05309389189443,0.0400634722511872,0.999677319386021
"186","Igsf8",1.87521818946491,-3.2964271312411,1.60745948298946,-2.05070620200678,0.0402955666341123,0.999677319386021
"187","Lamtor2",3.30405639376014,2.50333717039662,1.22158837243451,2.04924770641662,0.0404378992865239,0.999677319386021
"188","Steap3",3.63123676640663,-2.2851282976387,1.11569334151599,-2.04816880464097,0.0405434619742212,0.999677319386021
"189","Srp14",5.68558888266863,1.61179071303323,0.787858944110184,2.04578589236377,0.0407774406387525,0.999677319386021
"190","4933403F05Rik",1.28181824559524,-5.21508632669708,2.54984081572742,-2.0452595685701,0.0408292745018977,0.999677319386021
"191","Mgat4b",1.39474553544953,-4.70617460695948,2.30298730624496,-2.04350870462806,0.0410021065721261,0.999677319386021
"192","BC057079",4.90899028580955,-5.35564392999798,2.6255991647826,-2.0397797203144,0.0413722705576108,0.999677319386021
"193","Nos3",9.99967807267547,-0.908284537383678,0.446065732465065,-2.03621231419029,0.0417290402560323,0.999677319386021
"194","Sec23a",1.45156891532936,-4.56832144723755,2.24740787585449,-2.03270687814095,0.0420821459858073,0.999677319386021
"195","Snrpc",3.17805086727176,2.51234835086352,1.23724038322465,2.0306064891897,0.0422949289297417,0.999677319386021
"196","Apcdd1",7.9289704108254,-0.986297147536788,0.486506960390333,-2.02730326148975,0.0426314081792561,0.999677319386021
"197","Ampd2",4.75372235708618,-6.874095697204,3.39953497560721,-2.02206941435459,0.0431691812544984,0.999677319386021
"198","Prkd1",1.42162572581343,-5.41002350490072,2.67659918356389,-2.02123035011065,0.0432559253098544,0.999677319386021
"199","Rad54l",1.42162572581343,-5.41002350490072,2.67659918356389,-2.02123035011065,0.0432559253098544,0.999677319386021
"200","Gamt",3.37824062746115,-2.62809954902247,1.3003274891559,-2.02110589135395,0.0432688046276455,0.999677319386021
"201","Slc2a12",4.21948756549441,-6.86691788053175,3.39961505431739,-2.01991042244945,0.0433926800002997,0.999677319386021
"202","Traf3ip1",1.27470535568399,-5.18165501220481,2.56563665075816,-2.0196371184024,0.0434210420086652,0.999677319386021
"203","Rnaset2b",4.21011910160252,1.92145753162566,0.951591857675377,2.01920341806996,0.0434660812157497,0.999677319386021
"204","Tomm6",4.23876447214227,1.97388826006016,0.979358943311593,2.01549010558445,0.0438533217528053,0.999677319386021
"205","Rbx1",4.94552160393088,1.71728229518195,0.852660714311187,2.0140276974872,0.0440066256092798,0.999677319386021
"206","Shq1",4.16025316025219,-6.84585526209826,3.39985231775906,-2.01357430331285,0.0440542465848829,0.999677319386021
"207","Lmf2",2.20385906362153,-2.67619811121601,1.3292349907862,-2.01333709221205,0.0440791787114747,0.999677319386021
"208","Dnttip1",1.27589705282417,-5.16761478795323,2.57237288552465,-2.00889024178128,0.0445487750264411,0.999677319386021
"209","Sub1",4.12424492007488,2.05492926154417,1.02366742601145,2.0074188250288,0.0447050860243034,0.999677319386021
"210","Sod1",7.90633227218824,1.16062298246771,0.578226272477364,2.0072124663155,0.0447270447938436,0.999677319386021
"211","Slco2b1",5.36992272639439,-1.41427110147925,0.705209362913944,-2.00546274036329,0.0449136001852634,0.999677319386021
"212","Ehd2",3.83367894611948,-1.80847041093763,0.903204426877089,-2.00228249233741,0.0452543578810436,0.999677319386021
"213","Vsig2",2.90549829988038,-2.21823261357834,1.11124151285426,-1.9961750779817,0.0459148691715093,0.999677319386021
"214","Ino80d",2.39818193081791,2.82187533129476,1.41397775635331,1.99569994550158,0.0459665930256606,0.999677319386021
"215","Pik3cb",1.46820572051424,-4.89548609055477,2.45531883187258,-1.99382908117931,0.0461707363173417,0.999677319386021
"216","Itfg1",2.95958328372174,-2.16841536873541,1.08874231681612,-1.99166996197654,0.0464072815711371,0.999677319386021
"217","Myl12b",9.334946212495,0.971005595917712,0.488009662597844,1.98972616802035,0.046621108450054,0.999677319386021
"218","Pofut1",2.68483439311537,-2.72195786325868,1.36826707530133,-1.98934689900306,0.0466629264395406,0.999677319386021
"219","E130112N10Rik",1.46958753991956,-5.33983671561027,2.68472941021805,-1.98896644678116,0.0467049065998598,0.999677319386021
"220","Pcdhga10",1.46958753991956,-5.33983671561027,2.68472941021805,-1.98896644678116,0.0467049065998598,0.999677319386021
"221","Serpina3c",1.46958753991956,-5.33983671561027,2.68472941021805,-1.98896644678116,0.0467049065998598,0.999677319386021
"222","Nbn",1.71155534926166,-3.87710235741968,1.95041662795295,-1.98783290803303,0.0468301728935442,0.999677319386021
"223","Afap1l1",8.25810042402869,-0.970840085549316,0.488450225516875,-1.98759266519322,0.0468567581777593,0.999677319386021
"224","Pgm3",3.11927879417082,-6.42431295063594,3.23450342659989,-1.98618214400508,0.0470131027963776,0.999677319386021
"225","Enc1",5.52353228426979,-1.38651811181847,0.698266183837295,-1.98565839777449,0.0470712673598398,0.999677319386021
"226","Sipa1",5.20016584244395,-1.44159131277503,0.727060177619741,-1.98276753032264,0.0473934024586781,0.999677319386021
"227","Slc38a5",4.1379967301707,-1.93128113301221,0.976509131093815,-1.9777399632187,0.0479580494502831,0.999677319386021
"228","Maff",2.6408381069625,2.80490357489974,1.41843325253296,1.97746603154635,0.0479889764801073,0.999677319386021
"229","Ercc1",3.14445526077819,2.56569404263132,1.29926553608908,1.97472646765827,0.0482991976156764,0.999677319386021
"230","Spsb1",1.47427718456252,-4.56501867977171,2.31367228978118,-1.9730619154381,0.0484885086357565,0.999677319386021
"231","Hectd3",1.49567896902677,-4.34504555140719,2.20310911532953,-1.97223347730431,0.048582959658713,0.999677319386021
"232","Ier3",4.00793403702003,1.91737995408755,0.974600078234351,1.96735050294804,0.0491428164823,0.999677319386021
"233","Rusc2",3.44856559895145,-1.98628092522763,1.00997457311748,-1.96666428848459,0.0492219265277897,0.999677319386021
"234","Prkch",4.5171594133477,-1.62148511504541,0.825255769598261,-1.96482735992837,0.049434222398924,0.999677319386021
"235","Tmem43",2.59832531016631,-2.68756870935422,1.36790785518233,-1.96472934867093,0.0494455712215109,0.999677319386021
"236","E030024N20Rik",3.72219265874724,-6.68290971675937,3.40180786937287,-1.9645170960203,0.0494701556625116,0.999677319386021
"237","Vwf",6.16832757170453,1.74306795599832,0.888359709438024,1.96211955301415,0.0497485670006989,0.999677319386021
"238","Sned1",3.63400067137712,-6.66912667380939,3.4019834758567,-1.96036421726885,0.0499532350862765,0.999677319386021
"239","Wdr82",3.51120373212165,-2.14673125922122,1.09536638772204,-1.95982940802631,0.0500157327422149,0.999677319386021
"240","Zfp810",3.54597913025198,-2.29224302211216,1.16995317609963,-1.95926048062367,0.0500822893832223,0.999677319386021
"241","Pole2",3.68637791831438,-6.66460975255719,3.40204138495883,-1.95900313912196,0.0501124191596903,0.999677319386021
"242","Kdm5c",4.26613401095148,-1.78414884732281,0.911257408872627,-1.9578977684583,0.0502420098181676,0.999677319386021
"243","Polr2b",2.60241301738847,2.62805384024173,1.34569792242612,1.952929997472,0.0508278906139905,0.999677319386021
"244","Sepw1",6.89739985168018,1.30510746828131,0.668880963609539,1.95118046302058,0.0510355821956062,0.999677319386021
"245","Ttc15",1.70781656624763,-4.05217861534701,2.07780053037175,-1.95022503657847,0.0511493029501734,0.999677319386021
"246","Bst2",4.98807195468514,1.66206599426206,0.85237570970618,1.94992181890658,0.0511854381121748,0.999677319386021
"247","Eif2ak3",1.98161187094055,3.17388162524538,1.62901407609141,1.9483451198044,0.0513736817484439,0.999677319386021
"248","Pex11b",2.86510481472424,-2.63290998033051,1.35222860557454,-1.94708939707116,0.0515240179515968,0.999677319386021
"249","Cyba",4.21343873096831,2.17522396159112,1.11743603230811,1.94662056592009,0.0515802411355679,0.999677319386021
"250","4930455H04Rik",3.56790910782993,-6.61526822239143,3.4026857202605,-1.94413142036667,0.0518796051487119,0.999677319386021
"251","Gm16386",3.56790910782993,-6.61526822239143,3.4026857202605,-1.94413142036667,0.0518796051487119,0.999677319386021
"252","Lrrc39",3.56790910782993,-6.61526822239143,3.4026857202605,-1.94413142036667,0.0518796051487119,0.999677319386021
"253","Vrk2",3.56790910782993,-6.61526822239143,3.4026857202605,-1.94413142036667,0.0518796051487119,0.999677319386021
"254","Zfp526",3.56790910782993,-6.61526822239143,3.4026857202605,-1.94413142036667,0.0518796051487119,0.999677319386021
"255","Fem1c",2.39560834696358,3.2693474119265,1.68219819851281,1.94349715438814,0.0519561188703812,0.999677319386021
"256","Ppp1r2",5.14617518356931,-1.41327025910278,0.728243285907944,-1.94065676464257,0.0522999238843564,0.999677319386021
"257","Fosb",4.94755538373049,-1.56141405701722,0.805083412081871,-1.93944383101815,0.0524473177593106,0.999677319386021
"258","Cd2ap",7.43148090836892,-1.00486169417049,0.518528499712486,-1.93791024934534,0.0526341733032133,0.999677319386021
"259","Chrac1",2.40534611975552,2.98111472786045,1.53951992608666,1.93639242815013,0.0528196561519752,0.999677319386021
"260","Mogs",1.21547095044177,-5.10769758508942,2.63778458826368,-1.93635887017278,0.0528237632139721,0.999677319386021
"261","Mylk",1.47726993804216,-4.36234790515524,2.25324622270478,-1.93602805640952,0.0528642648214648,0.999677319386021
"262","Dock6",2.55699954992353,3.08253718577493,1.594414730193,1.93333461326075,0.0531949904708591,0.999677319386021
"263","Atrip",3.24445857291804,-2.40057735308146,1.2445027301458,-1.92894502754543,0.0537376870985667,0.999677319386021
"264","Kctd20",3.36097318068785,-2.20629343529957,1.14604580592827,-1.92513547354464,0.0542124120685041,0.999677319386021
"265","Pdpr",1.21666264758194,-5.09310745254469,2.64630363262785,-1.92461189628762,0.0542779300036455,0.999677319386021
"266","Itga5",1.86345183720236,-3.70109231609595,1.92591914339589,-1.92172777802602,0.0546400200671325,0.999677319386021
"267","Kdelc2",6.26144597273135,-1.22502285041613,0.637588684577701,-1.92133718813958,0.054689211685393,0.999677319386021
"268","Gtf2ird1",2.7172936447139,2.9224334972556,1.5223173828574,1.91972681266384,0.0548924156042241,0.999677319386021
"269","St6galnac4",1.92498688676388,-3.68031424801803,1.91813007945552,-1.91869899097913,0.0550224392931979,0.999677319386021
"270","Mir27a",4.08583113995949,-4.13455316041525,2.15502956444917,-1.91855983259889,0.0550400631229652,0.999677319386021
"271","Slc25a32",1.35272846405173,-4.52437762782658,2.35947632374109,-1.91753465898437,0.0551700421885292,0.999677319386021
"272","Uqcr10",3.472872322366,2.27983252018598,1.18902474818059,1.91739702951895,0.0551875113313706,0.999677319386021
"273","1810009A15Rik",2.2335239057023,3.18155556139939,1.6607917871044,1.91568599152724,0.0554050765737901,0.999677319386021
"274","Dag1",2.5921057933526,-2.99962721658376,1.5682255181407,-1.91275245931474,0.0557797498903265,0.999677319386021
"275","Calm1",14.0200828237532,0.690403575175466,0.36095665525607,1.91270493318839,0.055785837300322,0.999677319386021
"276","Nup214",2.13167309120603,-3.61384273828176,1.89009974278267,-1.91198520188217,0.0558780921481567,0.999677319386021
"277","Itga4",3.74233562095351,-5.33405473960887,2.79010268910353,-1.91177721179958,0.0559047758824245,0.999677319386021
"278","Dpm3",2.96686515619573,2.45800617753002,1.28604476800736,1.91129130079859,0.0559671563713222,0.999677319386021
"279","Cyfip2",1.42716364313197,-5.22585539492573,2.73738783637592,-1.90906649232589,0.0562535146061731,0.999677319386021
"280","Dagla",1.42716364313197,-5.22585539492573,2.73738783637592,-1.90906649232589,0.0562535146061731,0.999677319386021
