"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"949","Serpine1",1.94850434081286,-5.56456344478584,2.71582543686564,-2.0489400273119,0.0404679796684016,NA
"950","Arhgap10",7.453772621301,1.67549271254768,0.81800791845697,2.04825977199366,0.040534552471368,0.330536543541076
"951","Mcm5",5.66576645844337,-2.17749618391387,1.06316704203575,-2.04812235313879,0.0405480121565119,0.330536543541076
"952","Pphln1",5.21530921893723,2.00118088973501,0.978298616177491,2.04557264688182,0.0407984349354672,0.332181051986507
"953","Mogs",6.41268893278595,-3.36167910699659,1.64382725541662,-2.04503185837772,0.0408517173477682,0.332218435594544
"954","Ankrd34b",1.82235883430884,-5.35461209242965,2.61881361620076,-2.04467093774999,0.040887310672435,NA
"955","Mettl11a",7.65376106915789,1.5777758256684,0.772046882123098,2.04362696385688,0.0409904134247952,0.332949512854021
"956","Ercc6",2.47472059512523,3.44958236580401,1.68914785203792,2.0422027365113,0.0411314251585517,NA
"957","Adam17",10.9771738357275,-1.28686191055742,0.630397454543803,-2.04135010584502,0.0412160400047286,0.33438411528212
"958","4933400F21Rik",1.70549566214938,-5.31803863516323,2.60704720671226,-2.03987047931893,0.0413632277190858,NA
"959","Pan3",15.9749960722547,1.06538704273524,0.522656680635554,2.03840701211305,0.0415092456187909,0.335921869742402
"960","1110005A03Rik",6.82983742805036,1.71870616118785,0.843453890952688,2.03770019869913,0.0415799243136927,0.335921869742402
"961","Chordc1",7.06179131830146,-1.56411320619871,0.767614454026439,-2.03762865328332,0.0415870842631776,0.335921869742402
"962","Exosc8",6.77658163806543,1.81126361376143,0.888974876376128,2.03747446850802,0.0416025179440613,0.335921869742402
"963","Sec24d",6.89871298103775,-1.82169285540946,0.894539867346866,-2.03645798460884,0.0417043879829489,0.336346382042151
"964","St6galnac4",11.3910388181192,-1.07865172381046,0.530088054958655,-2.03485385818512,0.0418655799622084,0.337247759246928
"965","Fbxo3",14.5115430422662,-0.913389384243884,0.448988353120037,-2.03432756751195,0.0419185794722951,0.337276494975789
"966","Zfp354a",2.26878468626392,-4.94014751684982,2.42906460104515,-2.03376539048168,0.0419752555918465,NA
"967","Lrp5",7.88759691156313,-1.62279165944037,0.798423143594992,-2.03249576676042,0.0421034919021448,0.338142299738547
"968","Smagp",22.7148983621285,0.97094005910846,0.477758968678522,2.03228013028007,0.042125304818667,0.338142299738547
"969","Abcd4",7.33501895477004,-1.640309990891,0.808145089914834,-2.02972215182779,0.0423847899076259,0.339378210330012
"970","Cyb5",27.4607470495866,0.960030871713469,0.473103239075347,2.02922066986858,0.0424358191684278,0.339378210330012
"971","1110058L19Rik",11.1189293429402,1.28259981627938,0.632084158438192,2.02915988188747,0.0424420082960924,0.339378210330012
"972","Tor1aip2",8.37671116352201,-1.32376863398777,0.65248712198011,-2.02880423137013,0.0424782341524007,0.339378210330012
"973","B930041F14Rik",2.66446655785764,-3.37813747520476,1.66624303992914,-2.02739780107253,0.0426217466477915,NA
"974","Cpe",6.65799617088068,-1.49543599816453,0.737798373680229,-2.02688980012942,0.0426736838838519,0.340540988467276
"975","A730017L22Rik",2.82707040127063,-3.93270294181265,1.94116538564898,-2.02594944814445,0.0427699652471498,NA
"976","Vkorc1l1",4.25261384897194,-2.70330881986078,1.3345155850582,-2.02568546229671,0.0427970273943741,0.340857307767801
"977","Banf1",17.5865134176361,1.20675414131468,0.595772801446198,2.02552741311011,0.0428132365172219,0.340857307767801
"978","Ift74",3.59601399451764,2.85978977159832,1.41201010507129,2.02533236931327,0.0428332468676827,NA
"979","Cox5b",17.0724627144642,1.176036718416,0.580841457152855,2.02471208611838,0.0428969368524611,0.341125641193872
"980","B4galt1",19.9204518189351,1.08534142808513,0.536345335301475,2.02358696281952,0.0430126675674178,0.341289535255811
"981","Mfsd1",10.4012332264088,-1.16804086443076,0.577366927318195,-2.02304775207022,0.04306822451712,0.341289535255811
"982","Gm6222",2.55638892938411,-4.3589421221788,2.15473166508556,-2.02296285556546,0.0430769772531641,NA
"983","Polr2k",10.7355404932554,1.45429193375745,0.719522869643749,2.02118931185258,0.0432601716981642,0.341289535255811
"984","Prkag2",4.32420503589954,-2.24593644044862,1.11137281863459,-2.02086680796093,0.0432935546936979,0.341289535255811
"985","Tnpo1",5.15760397501248,-1.87768657493046,0.929205727935395,-2.02074365071178,0.0433063086784081,0.341289535255811
"986","Ppp2r4",11.2755601680946,-1.12218301520026,0.555428566145988,-2.02039125028601,0.0433428202906841,0.341289535255811
"987","Cyb561",10.90471616196,-1.2955811933639,0.641262515311369,-2.02036009033652,0.0433460499715296,0.341289535255811
"988","Atp5e",22.3388319320008,1.12689279156803,0.557814936211105,2.02019113941681,0.0433635650148125,0.341289535255811
"989","Fam118b",13.0489792965896,1.12316699676858,0.555981714405048,2.02015096480372,0.0433677307733824,0.341289535255811
"990","Ndnl2",8.28298488244018,1.49626572375451,0.740957757371103,2.01936710813747,0.0434490775836948,0.341535779209159
"991","Lipo1",4.49680673509423,-2.33210984934922,1.15517999630831,-2.01882811059931,0.043505088248189,0.341537962778771
"992","Elovl5",8.60481593946214,-1.22575231912953,0.607343988834277,-2.01821758618573,0.0435686053844964,0.341537962778771
"993","D3Ertd751e",3.21041933276468,3.38361384539319,1.67671704039929,2.01799931882807,0.0435913322678636,NA
"994","Id3",39.0472089147301,0.683352647963234,0.338739206084256,2.01734147004307,0.0436598907330304,0.341537962778771
"995","Gnptab",3.28409125253707,-2.95260001040154,1.46372122510389,-2.01718739864005,0.0436759606160815,NA
"996","A730008H23Rik",3.80333829601075,-2.45375460374403,1.21643273649352,-2.01717245033803,0.0436775200126632,NA
"997","Iapp",4.98033998813316,-6.85028857667525,3.39642298159226,-2.01691267954612,0.0437046266325476,0.341537962778771
"998","Qtrt1",11.5576308329102,-1.26384639460562,0.626694181135929,-2.01668761678113,0.0437281230169437,0.341537962778771
"999","Fnbp4",9.291517907295,-1.58656350446034,0.786884471435966,-2.01625977135508,0.0437728191758564,0.341537962778771
"1000","Zfp428",2.08506040112113,3.90925872747444,1.93893470447499,2.01618895079448,0.0437802213789653,NA
"1001","P2rx4",4.72533207219258,2.66177919991696,1.32094160332928,2.01506197791656,0.0438981555093093,0.341537962778771
"1002","Stx3",15.8758959568714,-0.919877402424342,0.456535280117893,-2.01490978350413,0.0439141027103942,0.341537962778771
"1003","Steap4",2.33217791274931,-4.35980835633619,2.16510368147067,-2.01367185952718,0.0440439963721406,NA
"1004","Ash2l",8.50136027244473,-1.47966575776395,0.734876247236314,-2.01348970432587,0.0440631370145097,0.341537962778771
"1005","Ahsa1",11.3431928771478,1.14657860196696,0.569489175632636,2.01334573338158,0.0440782702703875,0.341537962778771
"1006","Cutc",7.02298773824766,1.98819617832953,0.987531983237238,2.01329801168769,0.0440832874214714,0.341537962778771
"1007","Pole3",6.33314703585208,1.63502517996397,0.812266985082772,2.01291596235117,0.0441234710052616,0.341537962778771
"1008","Phc2",10.6661317956174,-1.08699069319194,0.540157646024989,-2.01235824613626,0.0441821865722735,0.341537962778771
"1009","Psmb9",18.9756174330231,1.03639891608564,0.51503059013639,2.01230555220259,0.0441877375226362,0.341537962778771
"1010","Wwp2",5.68250301364733,-1.73181461099732,0.860679064865968,-2.01214910608638,0.0442042215336853,0.341537962778771
"1011","Upf1",7.66436592487119,-1.39032310834403,0.691485374039113,-2.01063270539311,0.0443642668644105,0.341537962778771
"1012","Wdr33",10.5144408278224,-1.09222757026228,0.54340450311878,-2.00997151108175,0.0444342041682987,0.341537962778771
"1013","AI462493",12.8020771956395,1.21866023670191,0.606365461273698,2.00977844968621,0.0444546426234671,0.341537962778771
"1014","Nol12",3.34580496917021,3.23708756325563,1.61088965012896,2.00950298674803,0.0444838182555354,NA
"1015","Fkbp15",9.25277610999798,-1.29198544664635,0.642984713481517,-2.00935639612758,0.0444993509731717,0.341537962778771
"1016","Ptgfr",4.88607643831886,-6.82467125537827,3.39665573373988,-2.00923254823473,0.0445124774412187,0.341537962778771
"1017","Smad7",13.9365354390535,1.12392768862124,0.55939747125616,2.00917549036715,0.0445185260254037,0.341537962778771
"1018","Csde1",15.4567126525271,-0.889707475720792,0.442888866284519,-2.0088729779656,0.0445506063129278,0.341537962778771
"1019","Cog2",3.55038019390016,-2.55168962912138,1.27102006998405,-2.00759192508535,0.0446866733449145,NA
"1020","Nit2",6.94084910105628,1.73534078519004,0.864456965944377,2.00743455551228,0.0447034125060626,0.342324785105348
"1021","Fyn",6.0216457209531,-1.61969889649602,0.807292312564192,-2.00633509236746,0.0448205083456265,0.34283669107871
"1022","Chtf8",7.29235998704727,-1.38865962076005,0.692392332609473,-2.00559647378893,0.0448993184337437,0.34305492684595
"1023","Ttll12",1.63089143652662,-5.30417093446079,2.64492689415679,-2.00541305930944,0.0449189067342344,NA
"1024","Ndufa2",20.6619888910437,1.07164818698388,0.534589808689353,2.00461768923583,0.0450039340791094,0.343469622171995
"1025","Cspp1",7.42421332335926,-1.63944705962374,0.818317959164544,-2.00343526775035,0.0451305891584422,0.344051407629108
"1026","Tmco7",3.82347217529098,-2.4672402374196,1.23154557026534,-2.00336901612826,0.0451376945830794,NA
"1027","Cbx4",2.9421703431243,-2.90165645921833,1.45003418452021,-2.00109520878533,0.0453821305861523,NA
"1028","Pts",5.25086209915249,1.98397024232039,0.991499466553759,2.00097963664696,0.0453945844157667,0.345073528906045
"1029","Ccdc34",8.14700201709924,1.80619213868943,0.902673825914421,2.00093553932366,0.0453993370170058,0.345073528906045
"1030","Ins1",4.80043031957602,-6.79647397630903,3.39691670151584,-2.00077734413569,0.0454163899981868,0.345073528906045
"1031","2700050L05Rik",2.57197963775495,3.3318916057459,1.66585720456669,2.00010636962883,0.0454887791199187,NA
"1032","Psme3",9.16376703258617,-1.24174056728866,0.621336183486457,-1.99850032927582,0.0456624442748972,0.346557127127501
"1033","Gm609",2.12692917517232,3.92219612566505,1.96302747403994,1.99803424941022,0.0457129471162672,NA
"1034","E030024N20Rik",4.22806250299028,-2.36545313571127,1.18468269660236,-1.99669763261956,0.045858039466225,0.34765489253117
"1035","2310061J03Rik",8.65490490277315,1.92417909847858,0.964503020180249,1.99499541029844,0.046043380446089,0.348582379068517
"1036","Tyk2",2.976121232867,3.0869192431807,1.54738235856199,1.99492984141905,0.0460505323020104,NA
"1037","Gm16880",6.10121044058752,-1.7368573335947,0.870830273153132,-1.99448432965683,0.0460991508032451,0.348582379068517
"1038","Ypel3",18.4157211667622,0.976834354191986,0.489845457079727,1.99416844654537,0.0461336491717531,0.348582379068517
"1039","Itfg1",7.59160114102861,-1.32248986883993,0.663777924869363,-1.99236795815438,0.0463307002983822,0.349603567300737
"1040","Eif1",44.4472504485452,0.635209535264932,0.318880609637337,1.99199799569926,0.0463712777967415,0.349603567300737
"1041","Poc5",3.58398665294257,-3.1301490832601,1.57191391044128,-1.99129803640543,0.0464481312173871,NA
"1042","Dpp3",7.78628859722726,-1.66999418087866,0.839086046433275,-1.99025378622055,0.0465629860261127,0.350661427876564
"1043","Ubr7",8.52443785886777,-1.25380146717397,0.630203644297203,-1.98951795744088,0.0466440617254547,0.350884711304055
"1044","Smc2",3.08800342767066,3.03340291287145,1.52600775816987,1.98780307415304,0.0468334736217898,NA
"1045","Slc5a3",4.17379933292132,-2.10886340503129,1.06183556886138,-1.98605458968816,0.0470272627505905,0.353173180625694
"1046","Sf3b5",13.827551479488,1.2200649511195,0.614442218830942,1.98564635327441,0.0470726056718154,0.353173180625694
"1047","Atxn2l",8.30815308097788,-1.41985569180181,0.715339529613572,-1.984869608099,0.0471589805121311,0.353173180625694
"1048","Nupl1",6.26908112639519,-1.93566317049007,0.975352433950399,-1.98457819257209,0.0471914205810472,0.353173180625694
"1049","4930432K21Rik",1.95208270554571,-5.47482336190244,2.7594069652883,-1.98405796273346,0.0472493786775363,NA
"1050","Fam151a",1.95208270554571,-5.47482336190244,2.7594069652883,-1.98405796273346,0.0472493786775363,NA
"1051","Ttc38",7.35209836759026,-1.59649432189694,0.804788431125186,-1.98374412473208,0.0472843718831513,0.353173180625694
"1052","Acer2",22.6860690111666,0.848343655302407,0.42769651131541,1.98351782831538,0.0473096176488442,0.353173180625694
"1053","Elmo1",6.39359173800985,-1.62380835625417,0.818654416985882,-1.98350894170058,0.0473106092762545,0.353173180625694
"1054","Mgat2",13.2218631386201,-0.979821112112409,0.494825600287311,-1.98013423627132,0.0476884470564475,0.355307330698144
"1055","Atg4b",12.5008789721714,-1.08820081702739,0.549609683135306,-1.97995204673184,0.0477089172693665,0.355307330698144
"1056","Akap2",34.4516172514772,-0.642047775270297,0.324366463265016,-1.97939012809017,0.0477720991115276,0.355307330698144
"1057","Cbx1",16.3951423093372,0.941311660974711,0.475626226945679,1.97909956946554,0.0478047969486877,0.355307330698144
"1058","F2",2.19923966058464,-4.87791371316258,2.46490842274795,-1.97894318026003,0.0478224038977369,NA
"1059","Nxf1",9.79395110714432,-1.40879005249271,0.712119686147944,-1.97830516400025,0.0478942909132931,0.355585143527093
"1060","Sub1",24.8251456847371,1.01073816443072,0.511139149012516,1.97742271626698,0.0479938683321216,0.355937134380506
"1061","Foxl2os",6.50962885108394,2.34519308291595,1.18739061375056,1.97508137234493,0.048258914388585,0.357514194216412
"1062","Ndufc2",19.5708407025201,1.67843576901375,0.850703611718487,1.97299711191208,0.048495891383798,0.358472778463789
"1063","Tradd",6.02355935655869,2.06584365598298,1.04705867093179,1.97299703763932,0.0484958998458713,0.358472778463789
"1064","Trim41",5.43762945776967,-2.13057518379307,1.08010766882351,-1.9725581488684,0.0485459251503065,0.358472778463789
"1065","Id2",17.0860559942484,0.974962464219573,0.494462024899608,1.97176408929992,0.0486365435668188,0.358753661358275
"1066","Tcf23",6.01363197030525,-1.94720422840895,0.988077490446337,-1.97069991699675,0.048758210052124,0.359143759700784
"1067","Dctn5",10.3125325096858,1.21969479820545,0.619014649312384,1.9703811526275,0.0487947039781074,0.359143759700784
"1068","Mafk",9.27568812856738,-1.33599515637244,0.678595784069672,-1.96876430378069,0.0489801631894259,0.360120316208462
"1069","Ppia",54.650986841984,0.621994321964578,0.316176945860288,1.96723489839586,0.049156136442779,0.361025101129259
"1070","Tusc3",5.39503963180025,-1.85379720492415,0.942780478209443,-1.96630843316244,0.0492629932702733,0.361093648008487
"1071","Pros1",16.0662862092801,-0.880506235705531,0.447813019295227,-1.96623634813316,0.0492713155937126,0.361093648008487
"1072","Lyar",12.6848629652796,1.21552492276978,0.618381951827431,1.96565394442331,0.0493385982432431,0.361118843504904
"1073","Ppp2r1b",5.49169584127254,-2.15801396484482,1.09833436734696,-1.96480600899118,0.0494366944593439,0.361118843504904
"1074","Pggt1b",13.3464625648686,-1.16112119534954,0.5911674206662,-1.96411567139651,0.0495166792302893,0.361118843504904
"1075","Hcfc2",6.63597634524849,-1.77485580907597,0.90366145412028,-1.96407161219885,0.0495217877560504,0.361118843504904
"1076","Polr2b",9.93491520564714,-1.3329653055592,0.678726936184342,-1.96391985420948,0.0495393870028711,0.361118843504904
"1077","Ppib",27.6803975378811,0.783862126595423,0.399730047572619,1.96097874391847,0.0498815025333171,0.362705253281028
"1078","Atp13a5",4.79369788571725,-4.87861927855867,2.48814203272502,-1.96074790522131,0.0499084377702017,0.362705253281028
"1079","Isg15",16.9111484239112,1.09946814689388,0.56075890481809,1.96067888971028,0.0499164931600301,0.362705253281028
