"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"9106","Sipa1l3",0.911831374762466,-0.683426538327891,3.25489469175848,-0.209968863219555,0.833691974865888,0.996063541933261
"9107","Tjp1",6.70083209378983,-0.147928247690477,0.704927598855898,-0.209848852464516,0.833785643102974,0.996063541933261
"9108","Kremen1",1.25337932441646,0.602998349495872,2.87379079859865,0.209826807779436,0.833802849207295,0.996063541933261
"9109","1700123O20Rik",2.39952980062512,0.321956657098011,1.53540143530261,0.209688912420846,0.833910479764155,0.996063541933261
"9110","Dusp7",4.96961390152521,-0.238814192410365,1.14007775945328,-0.209471845608923,0.834079911799169,0.996063541933261
"9111","Zfp64",1.79319447180457,0.435247277660335,2.07787629607512,0.209467367466711,0.834083407305244,0.996063541933261
"9112","Fbxo25",1.2197996557933,-0.527987140295085,2.52074259660502,-0.209456983432655,0.834091512789373,0.996063541933261
"9113","Tug1",2.35447177543554,-0.336717389546279,1.60787121097795,-0.209418134516806,0.834121837313798,0.996063541933261
"9114","Rarg",3.37245747833591,0.261087403678246,1.24783694987577,0.209231986361872,0.834267143485327,0.996063541933261
"9115","Morf4l1",4.3758725966205,0.189698359004485,0.906877686838538,0.209177446702644,0.834309717899637,0.996063541933261
"9116","Haus2",1.78446051634109,-0.485606924213152,2.32194874236268,-0.209137658964438,0.834340777066252,0.996063541933261
"9117","Lypla1",2.1026287865924,-0.321779473495725,1.53913104325573,-0.209065676964753,0.834396968424473,0.996063541933261
"9118","Stxbp3a",1.43363674570861,0.47479337051996,2.2710760633263,0.209060972543808,0.834400640869292,0.996063541933261
"9119","5730437N04Rik",3.76405146185975,0.218469147854787,1.04575525600291,0.208910399063945,0.834518185998869,0.996063541933261
"9120","Cryba1",1.74053157940024,-0.538345176747588,2.57854315411715,-0.208778812131965,0.8346209123148,0.996063541933261
"9121","Zbtb12",1.74053157940024,-0.538345176747588,2.57854315411715,-0.208778812131965,0.8346209123148,0.996063541933261
"9122","G3bp2",3.27421980400402,-0.256233415156785,1.22891397076352,-0.208503948407053,0.834835500003644,0.996063541933261
"9123","Agfg1",4.68785842329374,-0.199783654560586,0.958426663240125,-0.20844959997793,0.834877931591214,0.996063541933261
"9124","Mysm1",2.52728461110081,-0.313175291841278,1.50450785462118,-0.208157964000882,0.835105629498366,0.996063541933261
"9125","Thoc5",0.906582700052992,0.663120890477039,3.18663409222103,0.208094456811279,0.835155215249108,0.996063541933261
"9126","Hibadh",1.15684116275743,-0.543752935988378,2.6144666704493,-0.20797853043387,0.835245731044264,0.996063541933261
"9127","AI480653",1.28053658047893,-0.539903368659894,2.59729631879159,-0.207871302459277,0.83532945703343,0.996063541933261
"9128","Nthl1",1.88245858677586,0.449506185401874,2.16298942001893,0.207817098521887,0.835371781384372,0.996063541933261
"9129","U2af1l4",2.69252404062289,0.309721706353131,1.49047773642751,0.207800290325366,0.835384905915393,0.996063541933261
"9130","Xpot",0.960735567317296,0.648485378768809,3.12136994380747,0.20775665507235,0.835418978329264,0.996063541933261
"9131","Ube2w",2.4515038028387,0.373798899490634,1.80185129295572,0.207452690991753,0.835656336040187,0.996063541933261
"9132","Dcaf8",2.67407908223366,-0.277406930770091,1.33938064400918,-0.207115827760304,0.835919401334132,0.996063541933261
"9133","Pphln1",2.30880933872564,0.743885284021331,3.59316265809569,0.207028001458631,0.835987990204182,0.996063541933261
"9134","Ccdc127",1.07282605294144,0.539757104040057,2.61055879996228,0.206759221070928,0.836197904809118,0.996063541933261
"9135","Rai12",2.34522641786335,0.357538046292754,1.73472643609584,0.206106299444785,0.836707878169061,0.996063541933261
"9136","Pex14",1.31705737308685,-0.513284740441758,2.49405473033482,-0.20580331866769,0.836944548772049,0.996063541933261
"9137","Gm16897",0.55041640018044,0.717593089186481,3.48793649924632,0.205735709162578,0.836997363319997,0.996063541933261
"9138","Hira",1.34513238854809,-0.514962014686077,2.50493746933504,-0.205578790285243,0.837119946541818,0.996063541933261
"9139","Slc46a3",3.89244913155082,-0.220246945793817,1.0719874892591,-0.205456638254277,0.837215373040678,0.996063541933261
"9140","Ttc14",1.45948239612413,-0.489091812056001,2.38095828066052,-0.205418052062767,0.83724551749215,0.996063541933261
"9141","1110008P14Rik",2.97068783783214,-0.284276483544877,1.38395579490133,-0.205408644258861,0.837252867128775,0.996063541933261
"9142","Chordc1",3.88121228960085,-0.25672584946209,1.25049391203326,-0.205299559631332,0.837338088093943,0.996063541933261
"9143","Ip6k1",1.26311061910858,0.512191554344584,2.50018636549306,0.204861350103225,0.837680452886626,0.996063541933261
"9144","Cdk5",1.47036290162487,0.439996286032609,2.14813189849662,0.204827406706517,0.83770697350208,0.996063541933261
"9145","Tln2",2.5279279489491,0.35985267700103,1.75793480896995,0.20470194637757,0.837804999621214,0.996063541933261
"9146","Fbxo4",1.24382467939307,-0.564304936708647,2.75785482758479,-0.204617346447797,0.837871101640685,0.996063541933261
"9147","Taf11",4.57518027703011,-0.216797425245469,1.05992561253749,-0.204540226862195,0.837931359902228,0.996063541933261
"9148","Tmco6",0.5620685303415,0.710899701062644,3.47777381085679,0.204412287781161,0.838031328648314,0.996063541933261
"9149","Fam187b",1.51849315248259,-0.510067079169235,2.49565420099544,-0.20438211310116,0.838054906851742,0.996063541933261
"9150","Ankrd44",1.54449402046884,-0.525592574068018,2.57176009805634,-0.204370763223695,0.838063775573975,0.996063541933261
"9151","Smarcc2",2.51117199025351,-0.324043669970099,1.58701629586337,-0.204184210845681,0.838209549365492,0.996063541933261
"9152","2310001H17Rik",1.51193796980757,0.485229930724757,2.37807324986446,0.204043307224625,0.838319656468005,0.996063541933261
"9153","Nmnat1",0.931488232526097,0.658900945840139,3.23116954398232,0.203920263815084,0.838415809555096,0.996063541933261
"9154","Galnt7",0.918799498723667,0.715094617628633,3.5092810742433,0.203772397394195,0.838531363940436,0.996063541933261
"9155","Cdk17",5.24668203602928,-0.170487874037179,0.837767251307949,-0.203502671859048,0.838742157534428,0.996063541933261
"9156","1110065P20Rik",0.873143546159444,0.664619855046506,3.26616320579054,0.203486419131845,0.838754859596586,0.996063541933261
"9157","Plagl2",1.26443233205106,-0.569200360208267,2.79827259950175,-0.203411333230942,0.838813542341392,0.996063541933261
"9158","Cops4",2.95294573357488,-0.274370062754085,1.35039144802434,-0.203178169674798,0.838995775039639,0.996063541933261
"9159","Dtd1",3.08577324276009,-0.230573889045535,1.13502986403622,-0.203143455825563,0.83902290694107,0.996063541933261
"9160","Bms1",3.85134450135705,0.537843497068444,2.64812704637666,0.203103358581061,0.839054246673659,0.996063541933261
"9161","Zcchc10",3.98245756650419,0.241710397252644,1.19167254029347,0.202832900045779,0.839265641882884,0.996063541933261
"9162","Agap3",0.99617701224604,-0.563234074902577,2.77791785448129,-0.202754042562482,0.839327280480901,0.996063541933261
"9163","Romo1",4.21279602267933,-0.209605462956948,1.0341197257842,-0.202689744456811,0.839377539536124,0.996063541933261
"9164","Cdc42bpa",1.26174006611327,-0.518933287832877,2.56049520680142,-0.202669111215065,0.839393667789859,0.996063541933261
"9165","Ndufa8",5.81940653614985,0.170980476111028,0.843765667774094,0.202639764381603,0.839416607257121,0.996063541933261
"9166","Ift20",2.95597255863502,0.308894740036578,1.5249237002285,0.202564062707067,0.839475781428968,0.996063541933261
"9167","0610007P14Rik",0.903576377941253,0.650069171805558,3.20921517496614,0.202563286150614,0.839476388449107,0.996063541933261
"9168","6330503K22Rik",0.890421526756004,-0.564302713832122,2.78636623983399,-0.202522807578139,0.839508029949539,0.996063541933261
"9169","Nsun5",2.66043450990775,0.724730464466101,3.58230419956548,0.202308465192322,0.839675582539317,0.996063541933261
"9170","Hnrnpk",8.04921038421758,-0.121388129646586,0.600430087706435,-0.20216863233865,0.839784894545825,0.996063541933261
"9171","Copz1",4.82757437360926,-0.192569441497967,0.952589991126344,-0.202153542753764,0.839796690762483,0.996063541933261
"9172","Rundc3b",1.41673017408639,-0.510626748960293,2.52792483756127,-0.201994434871293,0.839921074839781,0.996063541933261
"9173","Aifm1",1.22526256418872,0.57443985877622,2.84606230793764,0.201836712138773,0.84004438000872,0.996063541933261
"9174","Ccdc58",2.41493606723255,-0.355772701444493,1.7642049731537,-0.201661772219422,0.840181149896824,0.996063541933261
"9175","Il18",1.35553866769854,-0.506530241003244,2.51223110285315,-0.201625654752851,0.840209387517081,0.996063541933261
"9176","Purg",0.571074101257532,0.747541091513828,3.71493857920032,0.201225693393495,0.840522101953598,0.996063541933261
"9177","Slc12a5",0.571074101257532,0.747541091513828,3.71493857920032,0.201225693393495,0.840522101953598,0.996063541933261
"9178","Ulk1",1.5087360442777,0.430475382400438,2.13940706087852,0.201212471563812,0.840532440024811,0.996063541933261
"9179","Rap2b",2.94196421624473,0.299877367163834,1.49187974229074,0.201006393922462,0.840693574479898,0.996063541933261
"9180","Ston1",1.20325420329631,0.572753127389263,2.85125246180168,0.200877731825734,0.840794180223841,0.996063541933261
"9181","Ugp2",1.44176043900148,-0.439021526030141,2.18566709029756,-0.200863858901024,0.840805028142003,0.996063541933261
"9182","A230108P19Rik",0.672473544519117,-0.737229740729672,3.67093418808823,-0.200828917914655,0.840832350341664,0.996063541933261
"9183","Fam129a",0.672473544519117,-0.737229740729672,3.67093418808823,-0.200828917914655,0.840832350341664,0.996063541933261
"9184","Il20rb",0.672473544519117,-0.737229740729672,3.67093418808823,-0.200828917914655,0.840832350341664,0.996063541933261
"9185","Mtap6",0.672473544519117,-0.737229740729672,3.67093418808823,-0.200828917914655,0.840832350341664,0.996063541933261
"9186","Tbc1d8",0.672473544519117,-0.737229740729672,3.67093418808823,-0.200828917914655,0.840832350341664,0.996063541933261
"9187","Ing1",3.01122753991769,-0.270960195250747,1.34945477170648,-0.200792350312043,0.840860944683655,0.996063541933261
"9188","Nap1l1",3.40205142750205,-0.234815534749507,1.16954057767191,-0.200775876641178,0.840873826476648,0.996063541933261
"9189","Clasp2",3.19899296337583,0.237196369863275,1.18240727299117,0.200604626917789,0.841007739862871,0.996063541933261
"9190","Tmem222",1.22666327242313,0.568745825480327,2.83564757516379,0.200569996942401,0.841034820274819,0.996063541933261
"9191","Rnf169",3.13039453531235,-0.282349037479888,1.4079859796633,-0.200533983688821,0.841062982600686,0.996063541933261
"9192","Ttpal",1.20778714399342,-0.507483568897396,2.53149835456448,-0.200467666898683,0.841114842791876,0.996063541933261
"9193","Hsph1",0.912486812517535,0.585397461385035,2.9290327474088,0.199860333382381,0.841589813867873,0.996063541933261
"9194","Vps54",1.5707490985258,0.442429535999865,2.21385688147445,0.199845590608009,0.84160134431524,0.996063541933261
"9195","Cdkn2d",1.88365783454915,-0.384529925827337,1.92437774267021,-0.199820397680226,0.841621047993779,0.996063541933261
"9196","Mfsd5",2.0473553890743,0.354125286167889,1.77223610833635,0.199818345028709,0.841622653400506,0.996063541933261
"9197","Lrp6",4.05384090066964,0.213036019000613,1.06658020219134,0.199737458620477,0.841685916286943,0.996063541933261
"9198","Hspb1",11.0507197441179,0.0999221707269127,0.500898007727172,0.199486061404616,0.841882545628006,0.996063541933261
"9199","Xiap",4.17632679883394,0.202735630764043,1.01631045164711,0.199481989421121,0.841885730595029,0.996063541933261
"9200","Atp13a3",3.1943987592375,0.292013548524544,1.46655297177622,0.199115582010563,0.842172332595938,0.996063541933261
"9201","2010012O05Rik",1.94453040279682,-0.34215347023445,1.71859799552955,-0.199088717154602,0.84219334697198,0.996063541933261
"9202","Pigg",2.11947643308983,0.435262660287615,2.1865345881653,0.199065069742546,0.842211844674286,0.996063541933261
"9203","Prrc2a",2.81282130273146,0.276099188486689,1.3871328196066,0.199043079785966,0.84222904594423,0.996063541933261
"9204","Gcc2",2.50276424015135,0.308984584717351,1.55235921408833,0.199041936887534,0.84222993995917,0.996063541933261
"9205","Brwd1",1.25964381851983,0.487889484571297,2.45338852353821,0.198863522793233,0.842369504167855,0.996063541933261
"9206","Pitrm1",1.20605561976514,0.561971804062397,2.82875019853346,0.198664344541185,0.84252531696336,0.996063541933261
"9207","1110031I02Rik",1.24259847303052,0.510914707149426,2.57584027107081,0.198348753564999,0.842772209511538,0.996063541933261
"9208","Uck1",2.8961378028233,-0.27660143194589,1.39491689557236,-0.198292409263847,0.842816290307551,0.996063541933261
"9209","Brd2",2.85440848182507,-0.266900075560361,1.34630694617893,-0.19824608074546,0.842852535654748,0.996063541933261
"9210","Usp34",2.09008584029002,-0.305944182580644,1.54376086804188,-0.198181071248882,0.842903396719602,0.996063541933261
"9211","Uba52",6.01905146123745,0.157164553852954,0.793363755586621,0.198098983910281,0.842967619802782,0.996063541933261
"9212","Fbxl20",0.900474300717654,0.63129522762729,3.18884589774539,0.197969813490716,0.8430686816269,0.996063541933261
"9213","Zc3h18",0.893170098790804,0.632663631525703,3.19576930347209,0.197969118371071,0.843069225489517,0.996063541933261
"9214","Clcn3",1.48197461222744,-0.405562959299904,2.05001679773366,-0.197833968847603,0.843174968094148,0.996063541933261
"9215","F8a",0.600797094134712,0.690403954548051,3.49031994487631,0.197805348922681,0.843197361028748,0.996063541933261
"9216","Gjc1",6.05707832068431,0.157398333318865,0.795826835594214,0.197779625264007,0.843217487961433,0.996063541933261
"9217","Elovl1",3.23526740684222,0.231754772640307,1.17222025941374,0.197705824292966,0.84327523253864,0.996063541933261
"9218","Cby1",1.02319843696065,-0.549294900866373,2.78456242148571,-0.197264351708552,0.843620674409013,0.996063541933261
"9219","Parp12",4.04164316733592,0.233589699054769,1.18450951321763,0.197203734075753,0.843668108625467,0.996063541933261
"9220","D430042O09Rik",2.3418439869363,-0.70266730478082,3.56318024902192,-0.197202289997454,0.84366923864554,0.996063541933261
"9221","Tnfrsf1b",0.699189596512448,-0.672137808213968,3.41054822607467,-0.197076177687584,0.843767925284401,0.996063541933261
"9222","Ttll1",1.00777971276011,-0.671595725486632,3.40907055414132,-0.197002589069558,0.843825511703205,0.996063541933261
"9223","Acsl1",0.586297840812056,0.730226488719841,3.70707643295042,0.196981773083826,0.843841801304126,0.996063541933261
"9224","Letm1",2.05264790315608,0.391090791089877,1.98709541922227,0.196815305046068,0.843972073679591,0.996063541933261
"9225","Prr12",1.15787219048795,-0.575975190754378,2.92843472878822,-0.196683636173348,0.844075116403814,0.996063541933261
"9226","LOC100044193",2.33646187934831,-0.700469914905219,3.56326131423451,-0.196581124181655,0.844155343096365,0.996063541933261
"9227","Srebf2",1.17773395389449,0.50695182830881,2.58069854763399,0.196439769679255,0.844265970895415,0.996063541933261
"9228","Diexf",1.60545763431615,-0.532037268580988,2.70890460923292,-0.196403102112793,0.844294668411566,0.996063541933261
"9229","Sft2d3",1.78037235256476,-0.369739172424398,1.88256900140932,-0.19640139200614,0.844296006815038,0.996063541933261
"9230","Prpf40b",2.22278095292226,-0.392268364839207,1.9975908867758,-0.196370722071298,0.844320010509617,0.996063541933261
"9231","Cherp",1.00658329139649,-0.545188249527068,2.7770629588252,-0.196318289361975,0.844361047082272,0.996063541933261
"9232","Dynlt1f",0.52651293420118,-0.672452830787098,3.43367912554638,-0.195840323513076,0.844735147543823,0.996063541933261
"9233","Gps1",3.78833880689776,0.204791310013267,1.04573705840964,0.195834419719919,0.844739768619745,0.996063541933261
"9234","Safb2",1.87908578701027,-0.368647719264891,1.88379498485814,-0.195694182343655,0.844849538189407,0.996063541933261
"9235","I830012O16Rik",2.6418021659948,0.324524757168807,1.65927272580103,0.195582529696641,0.844936935468439,0.996063541933261
"9236","Isg15",6.60757200279519,0.148925069588964,0.761549238471819,0.195555404779615,0.844958168069572,0.996063541933261
