"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"8290","Olfr972",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8291","Olfr986",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8292","Otog",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8293","Padi6",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8294","Pcsk6",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8295","Pde6h",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8296","Phox2b",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8297","Pik3c2g",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8298","Pknox2",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8299","Pkp3",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8300","Pla2g2d",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8301","Plcg2",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8302","Plch1",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8303","Plxna3",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8304","Pou4f2",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8305","Prame",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8306","Pramef12",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8307","Pramel5",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8308","Prl2a1",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8309","Prl6a1",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8310","Prss28",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8311","Prss37",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8312","Prss45",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8313","Psg20",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8314","Psg23",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8315","Psg26",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8316","Ptger2",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8317","Ptk6",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8318","Ptrh1",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8319","Pydc4",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8320","Raet1a",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8321","Rbm44",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8322","Rbm46",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8323","Rdh18-ps",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8324","Retnla",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8325","Retnlg",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8326","Rfx6",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8327","Rgs13",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8328","Rhox2e",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8329","Rhox4c",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8330","Rhox4f",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8331","Ryr2",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8332","Saa2",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8333","Samd7",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8334","Sdr16c6",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8335","Serpina3a",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8336","Serpina3j",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8337","Serpinb3d",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8338","Serpinb6d",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8339","Siah3",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8340","Slc12a1",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8341","Slc16a8",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8342","Slc25a47",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8343","Smgc",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8344","Snhg10",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8345","Snora23",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8346","Snord14d",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8347","Snord85",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8348","Snurf",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8349","Spaca1",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8350","Spdya",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8351","Spink6",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8352","Spint4",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8353","Sprr2g",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8354","Sprr2i",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8355","Stag3",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8356","Stfa2",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8357","Sult2a2",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8358","Sult2a7",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8359","Syt8",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8360","Taar2",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8361","Tas2r117",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8362","Tas2r135",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8363","Tbx22",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8364","Tdo2",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8365","Tdpoz1",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8366","Tdrd9",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8367","Thg1l",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8368","Tmlhe",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8369","Tprg",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8370","Trim30e-ps1",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8371","Trim40",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8372","Trim43a",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8373","Trim50",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8374","Trim63",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8375","Triml2",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8376","Tspan1",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8377","Ttk",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8378","Tyrp1",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8379","Ube2ql1",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8380","Ugt2a2",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8381","Ugt2a3",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8382","Uox",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8383","Upp2",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8384","Ush2a",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8385","Usp26",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8386","Vax2",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8387","Vmn1r117",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8388","Vmn1r171",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8389","Vmn1r174",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8390","Vmn1r188",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8391","Vmn1r198",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8392","Vmn1r201",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8393","Vmn1r204",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8394","Vmn1r207-ps",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8395","Vmn1r209",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8396","Vmn1r212",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8397","Vmn1r219",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8398","Vmn1r220",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8399","Vmn1r231",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8400","Vmn1r30",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8401","Vmn1r60",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8402","Vmn2r100",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8403","Vmn2r104",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8404","Vmn2r111",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8405","Vmn2r117",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8406","Vmn2r13",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8407","Vmn2r18",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8408","Vmn2r20",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8409","Vmn2r3",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8410","Vmn2r49",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8411","Vmn2r62",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8412","Vmn2r63",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8413","Vmn2r66",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8414","Vmn2r74",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8415","Vmn2r96",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8416","Vnn3",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8417","Vwde",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8418","Wdr20b",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8419","Wfdc11",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8420","Wfdc5",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8421","Wfdc9",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8422","Wt1",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8423","Xlr3b",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8424","Xlr4c",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8425","Xpnpep2",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8426","Zfp352",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8427","Zfp616",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8428","Zscan4e",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8429","Zyg11a",0.489721044030308,1.85955980036395,3.42636592057173,0.542720726119545,0.587322101713345,NA
"8430","Cyfip1",13.0237685001867,-0.283648736558327,0.523261303070767,-0.542078565515412,0.587764384020402,0.871300780119872
"8431","Uchl5",8.33597605659527,0.439954299713474,0.811777236780634,0.541964321958885,0.587843084374473,0.871300780119872
"8432","Rnft1",5.60861743319032,-0.531369901216009,0.980848424078433,-0.541745175066437,0.587994064409308,0.871300780119872
"8433","Naa35",5.67048215235793,-0.474130146377366,0.875347278043334,-0.541648050174086,0.588060983797744,0.871300780119872
"8434","Dcun1d2",2.86029980312882,-0.830580717290139,1.53360781778251,-0.54158612629603,0.588103651402845,NA
"8435","Trub1",0.582702542779309,-1.86475383574382,3.44433197556659,-0.541397823720832,0.588233406911676,NA
"8436","2410022L05Rik",3.54179313920874,0.726785739934108,1.34316130895834,0.541100860400567,0.588438065230266,NA
"8437","Zfp74",1.46791402626871,1.4283851212122,2.63999422197255,0.541056154336935,0.588468878172862,NA
"8438","Nt5dc1",3.01472652653127,-0.882438988349839,1.63116194478567,-0.540987969447624,0.588515874957501,NA
"8439","Psmd13",10.5653641407737,0.294606515846591,0.544588059696579,0.540971309600017,0.588527358106446,0.871802467294894
"8440","Tmcc1",2.88716057507462,0.825359203261964,1.52571815962652,0.540964396375803,0.588532123221434,NA
"8441","Rft1",3.3518352310168,-0.727273249936842,1.34500431240002,-0.540721872213998,0.588699300423385,NA
"8442","Exoc8",2.45698827716408,-0.879765577190835,1.62710101198719,-0.540695120161208,0.588717742540427,NA
"8443","Phtf1",7.51227650648206,-0.806502897010462,1.49260766278614,-0.540331472977314,0.588968457194014,0.87183003197587
"8444","Tmem128",14.8647656322242,0.270586415369298,0.501111845484857,0.539972099656692,0.589216273657577,0.87183003197587
"8445","Dars",7.17996919845977,-0.418615096543812,0.775871374552732,-0.539541875462452,0.589513010678122,0.87183003197587
"8446","2310007L24Rik",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8447","2610020C07Rik",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8448","5033404E19Rik",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8449","9530027J09Rik",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8450","Adam1a",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8451","Atoh7",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8452","B3galtl",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8453","Cblc",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8454","Ccdc40",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8455","Gcm2",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8456","Glra3",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8457","Gm13298",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8458","Gm16432",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8459","Irs3",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8460","Izumo1",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8461","Mettl7a2",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8462","Mir3473c",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8463","Mir684-2",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8464","Mir764",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8465","Mpl",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8466","Nlrp10",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8467","Olfr1062",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8468","Olfr1444",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8469","Olfr659",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8470","Olfr68",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8471","Pcdhga1",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8472","Skint2",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8473","Slc38a11",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8474","Snord65",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8475","Stap1",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8476","Tctex1d4",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8477","Vmn1r116",1.41462065976483,-1.67573751746997,3.10604632102973,-0.539508218574931,0.589536227630678,NA
"8478","Gpr125",5.72780477463571,0.501390608888492,0.92963822161624,0.539339494902425,0.589652621736961,0.87183003197587
"8479","Fes",9.56346952661355,-0.390497187262626,0.724029008946794,-0.539339145859171,0.589652862535597,0.87183003197587
"8480","Prkrir",6.00440274649899,-0.484674875079627,0.898785762031454,-0.539255176877919,0.589710792536046,0.87183003197587
"8481","Oplah",4.5688362449213,-0.604441456075626,1.12093191078136,-0.539231197062,0.589727336635555,0.87183003197587
"8482","Stoml1",4.97554738367924,0.543956894135006,1.00910919103739,0.539046615536032,0.589854689858293,0.87183003197587
"8483","Trappc8",5.87665563388782,0.430252381211604,0.798390132101519,0.538899923623925,0.589955909933166,0.87183003197587
"8484","Rhbdd3",2.15246391705156,-1.20022791878163,2.22775119128405,-0.538762103899868,0.590051015328368,NA
"8485","2610029I01Rik",3.6972266828213,0.803840526691782,1.4921188032666,0.538724212128409,0.590077164578874,NA
"8486","Tmed1",7.67961432190898,0.381228465489286,0.707794793445935,0.538614396459822,0.590152951789818,0.87183003197587
"8487","Arf2",13.6447392060047,-0.287959121005391,0.5346955307705,-0.538547835981422,0.590198889429691,0.87183003197587
"8488","Tbc1d23",6.21970398801944,0.459718762384525,0.853736070243959,0.538478785666346,0.590246547205234,0.87183003197587
"8489","Slc35b2",5.25260397536775,0.461260223299994,0.85665036139167,0.538446306788052,0.590268964386147,0.87183003197587
"8490","Sntg2",0.48148254542014,1.84487226278465,3.42679169959144,0.538367203061862,0.590323564049186,NA
"8491","Vgll3",0.48148254542014,1.84487226278465,3.42679169959144,0.538367203061862,0.590323564049186,NA
"8492","Vmn2r24",0.48148254542014,1.84487226278465,3.42679169959144,0.538367203061862,0.590323564049186,NA
"8493","Paip1",5.2715931266686,-0.445316667921755,0.827186726867008,-0.538350838399455,0.590334859699329,0.87183003197587
"8494","Myo18a",2.72878014972815,0.837871719305337,1.55697169323334,0.538141909031977,0.590479081198556,NA
"8495","Pcdh19",12.4220253352471,-0.272015758618438,0.505763908286913,-0.537831494421558,0.59069338671755,0.87211889719954
"8496","Zbtb41",0.928001034527466,-1.49257992587645,2.77577878217882,-0.53771573421455,0.590773314961968,NA
"8497","Ssh2",6.44983831299008,-0.498013900783835,0.926197645092627,-0.537697221994156,0.590786097443393,0.87211889719954
"8498","Lrrc63",0.398565821716196,-1.81670042885601,3.3805875941229,-0.537391911398572,0.5909969293508,NA
"8499","Tysnd1",5.65446962375704,-1.03128754585632,1.91918002414507,-0.537358420201212,0.591020058767368,0.872275548554996
"8500","Tyms",5.49141048723784,0.552433074732855,1.02920354536088,0.536757842725028,0.591434895310649,0.872342555797041
"8501","D0H4S114",11.1689930717642,-0.294277932910447,0.548429681531235,-0.536582797796086,0.591555829173469,0.872342555797041
"8502","Bfar",9.42429888922313,-0.327722823978056,0.610869210149389,-0.536486073504853,0.59162265827382,0.872342555797041
"8503","Commd2",10.3573151908942,0.323536935439935,0.603206883660908,0.536361477634945,0.591708749617843,0.872342555797041
"8504","Clic4",31.8283712335978,-0.175386837035484,0.326997096642304,-0.536355945775679,0.591712572070552,0.872342555797041
"8505","Plekhg1",10.5660743295823,-0.376321317094239,0.701853328293852,-0.536182279008414,0.591832579625458,0.872342555797041
"8506","Ap4b1",3.18215870801713,-0.863143365804176,1.61086240625486,-0.53582687289284,0.592078207900009,NA
"8507","Fgd5",17.8984098712272,-0.267862144546222,0.500228473597826,-0.535479603189439,0.592318258124303,0.872794547197175
"8508","Lrrc18",0.35920475731673,-1.81994846736912,3.39921050319178,-0.535403284280344,0.592371019563758,NA
"8509","Bcl2l1",23.9204798444718,-0.193174658718286,0.3612568509761,-0.534729398754201,0.592836989395328,0.872794547197175
"8510","Dhx15",7.95291899666821,-0.348693092911254,0.652108682361001,-0.534716224983831,0.592846100301388,0.872794547197175
"8511","Cdc42se1",12.9639250027513,0.305635615618013,0.571588041341615,0.534713103690263,0.592848258980003,0.872794547197175
"8512","Gm5803",0.488513874912638,-1.82005721325994,3.40446300174032,-0.534609191619809,0.592920126357462,NA
"8513","Amotl1",11.0994293567113,-0.306099025941364,0.57260308648705,-0.53457453018512,0.592944099690642,0.872794547197175
"8514","Fzd1",0.927489277475678,1.61124363264198,3.01479468457334,0.534445559721425,0.59303330508988,NA
"8515","Aamp",15.497132711965,0.26556000027598,0.497215093648107,0.534094808601936,0.593275941298938,0.872794547197175
"8516","Zfp820",4.97053609732076,-0.635411547425301,1.18977351443992,-0.534060928162801,0.593299380898798,0.872794547197175
"8517","Xlr",12.9458860044246,0.330479166956129,0.61889293503456,0.533984390915166,0.593352333440152,0.872794547197175
"8518","Ankrd61",0.476274436637144,1.82993926253073,3.4272287869715,0.533941378377534,0.593382092752772,NA
"8519","Serpina3c",0.476274436637144,1.82993926253073,3.4272287869715,0.533941378377534,0.593382092752772,NA
"8520","Nagk",7.12256352664606,-0.38051719128037,0.712793037468054,-0.533839657906906,0.5934524733538,0.872794547197175
"8521","March6",8.52125515978951,0.373621172485183,0.700060130797615,0.533698686796372,0.593550017871115,0.872794547197175
"8522","Safb2",4.1201493895748,0.573423003220887,1.07458430342178,0.533623096294023,0.593602325504727,0.872794547197175
"8523","Ccdc142",1.0468369501984,-1.54934432709664,2.90345253932959,-0.53362137183561,0.593603518831889,NA
"8524","Ybey",1.57020392577563,1.25978790908303,2.36089704137874,0.533605611343102,0.593614425161322,NA
"8525","Mcph1",2.86782187244608,-1.76858116127923,3.31446441194137,-0.533594856202824,0.593621867817873,NA
"8526","C130074G19Rik",29.0706170577513,0.199153801353994,0.37328332749668,0.533519143995965,0.593674262573954,0.872794547197175
"8527","2310057J18Rik",0.478581962410385,1.82782634790781,3.42729097537778,0.533315192972881,0.593815412353153,NA
"8528","Hist1h2be",0.478581962410385,1.82782634790781,3.42729097537778,0.533315192972881,0.593815412353153,NA
"8529","Vmn2r122",0.478581962410385,1.82782634790781,3.42729097537778,0.533315192972881,0.593815412353153,NA
"8530","Ppcs",11.730209179751,0.583415587366977,1.09519465210771,0.532704927150795,0.594237854881658,0.87329312393254
"8531","Mtmr3",7.95858088561891,-0.337949405797525,0.634456857782615,-0.532659394649206,0.594269379220106,0.87329312393254
"8532","Zbtb48",1.05095619950348,-1.54711231825917,2.90892624774509,-0.531849963352781,0.594829914959575,NA
"8533","Csf1",2.98267581079945,-0.730800349551526,1.37407422237989,-0.531849253591106,0.59483040657949,NA
"8534","Arhgap8",3.42350406500401,-0.843789771216001,1.58690911971644,-0.531719025829769,0.594920612619658,NA
"8535","Ufsp1",2.25693849573588,1.11422345955341,2.09591083115784,0.531617778289679,0.594990748984238,NA
"8536","Slco3a1",0.828107384856992,-1.69255749139952,3.18542981664919,-0.531343519971176,0.595180752625293,NA
"8537","Trim62",5.25625912949744,-0.594403709212293,1.11895703264374,-0.531212273457817,0.595271688799792,0.873771611370026
"8538","Cdc14b",1.51793594664639,1.41690767560913,2.66757949480827,0.531158557173933,0.595308908785535,NA
"8539","Nras",18.7241135166723,0.230290909412232,0.43361615414806,0.53109393459912,0.595353687141986,0.873771611370026
"8540","D19Wsu162e",4.47444420964432,-0.555584161097453,1.04614641376268,-0.531076868197811,0.595365513070949,0.873771611370026
"8541","Nrd1",16.0917453051491,0.26368059413444,0.496677413889038,0.530889037352822,0.595495674962503,0.873771611370026
"8542","Slc6a6",43.5306916275369,0.146402341066146,0.275791156465821,0.53084494420433,0.595526232249184,0.873771611370026
