"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"8018","Zmym1",0.115160171982457,-1.13897255770406,3.78603062022408,-0.300835537784596,0.763539907705486,0.999999074774074
"8019","Zbtb11",0.647660942806056,0.995397131012373,3.30973801571347,0.300748012769162,0.763606653777159,0.999999074774074
"8020","Nr3c2",0.598697167772287,-1.10191858247191,3.6649182042478,-0.300666623662906,0.763668722216449,0.999999074774074
"8021","C130036L24Rik",0.948258439965396,0.953230931419792,3.17089568520002,0.30061882384493,0.763705175715693,0.999999074774074
"8022","Amot",0.901901149134,-0.8150358474916,2.71411593176395,-0.300295148763927,0.763952033307576,0.999999074774074
"8023","Ube2e3",4.60456269295945,0.32370170299472,1.07813965126516,0.300240977701606,0.76399335034952,0.999999074774074
"8024","Slc38a5",8.92702181511231,-0.231009678999608,0.769609696255999,-0.300164720017725,0.764051514311589,0.999999074774074
"8025","Gm6682",0.620341432934187,-0.984983878230656,3.28221599212415,-0.300097214989561,0.764103003478525,0.999999074774074
"8026","Pppde2",1.56922592871516,-0.574206855909714,1.91353209293258,-0.300076940455028,0.764118467995346,0.999999074774074
"8027","Hbp1",2.41205433148792,-0.443757021046293,1.47937023736231,-0.299963464073404,0.764205024489281,0.999999074774074
"8028","Ccdc97",4.35919907187838,0.332770244983834,1.11004493384448,0.299780878086918,0.764344301970011,0.999999074774074
"8029","Smad5",2.56557572602285,0.492475995230679,1.64296690282941,0.29974797080974,0.764369404612432,0.999999074774074
"8030","Snx27",1.52507952505965,-0.563845004290294,1.88149423410137,-0.299679368701119,0.764421737122085,0.999999074774074
"8031","Fbxo36",0.81038873206463,0.904613891593498,3.01999165191972,0.299541851719511,0.764526643970647,0.999999074774074
"8032","E2f5",0.588303958960306,0.984706871925733,3.28891125319487,0.299402080542363,0.764633274893623,0.999999074774074
"8033","3110021N24Rik",2.77193851223806,-0.473547901427186,1.58269512645954,-0.299203487462873,0.764784788506082,0.999999074774074
"8034","Cbx1",3.80205522728249,0.367570074083203,1.22874082689501,0.299143697383312,0.764830406214407,0.999999074774074
"8035","Med14",1.2377499993192,-0.735282305165473,2.45848767792703,-0.299079109391939,0.764879685475882,0.999999074774074
"8036","Ppp1r13b",5.03255475293896,-0.307780131680742,1.0298928390183,-0.298846753778887,0.765056975729611,0.999999074774074
"8037","Csda",2.84568541991688,0.461544174363577,1.54612930625951,0.298515895465543,0.765309446026001,0.999999074774074
"8038","Spr",5.84731202713546,0.271307332032814,0.910509262523472,0.297973170839456,0.765723640576595,0.999999074774074
"8039","Gatad2a",1.92762869399354,-0.4967544536006,1.66922398652673,-0.297596043197432,0.766011494893772,0.999999074774074
"8040","Ncor1",4.06361749070042,0.366240191351451,1.23080677243639,0.297561079085123,0.766038183969159,0.999999074774074
"8041","Ahcyl1",1.66377832159514,0.556634179926161,1.87090443158841,0.297521439645944,0.766068442186895,0.999999074774074
"8042","Glul",5.87838406203038,0.263609780255461,0.886336455757625,0.297415026249972,0.766149673145905,0.999999074774074
"8043","Ube2s",2.78648240900075,-0.4009896402365,1.34844790518887,-0.297371250823617,0.766183089984607,0.999999074774074
"8044","Orai1",4.13714788219565,-0.334572306553234,1.12614322664717,-0.297095696743072,0.76639344963451,0.999999074774074
"8045","6330439K17Rik",0.62334555147993,1.06553897715355,3.58699906926913,0.297055827608748,0.766423887399041,0.999999074774074
"8046","Ankrd9",0.62334555147993,1.06553897715355,3.58699906926913,0.297055827608748,0.766423887399041,0.999999074774074
"8047","Atp9b",0.62334555147993,1.06553897715355,3.58699906926913,0.297055827608748,0.766423887399041,0.999999074774074
"8048","Phldb1",0.562178073864656,0.918138109465693,3.09086382787001,0.297049032437771,0.766429075152706,0.999999074774074
"8049","Cox7a2l",5.17306997678302,-0.281428379689928,0.947708596566063,-0.296956660211439,0.766499597500834,0.999999074774074
"8050","March2",3.89259657147116,-0.335456790805616,1.12978411945502,-0.296921141861537,0.766526714796843,0.999999074774074
"8051","Hmgxb4",0.640666496366594,0.979346174444988,3.2987480984495,0.296884195221001,0.766554922857446,0.999999074774074
"8052","Cdc42ep5",4.35474115161639,0.383114920409985,1.29050248914203,0.29687267063289,0.766563721725606,0.999999074774074
"8053","Trip4",0.780084162207096,0.931191900682895,3.13698035924932,0.296843395253431,0.76658607321979,0.999999074774074
"8054","Lrsam1",0.88812247816884,-0.870476849118169,2.93431284952707,-0.296654410676921,0.766730365951651,0.999999074774074
"8055","Zc3h6",0.88812247816884,-0.870476849118169,2.93431284952707,-0.296654410676921,0.766730365951651,0.999999074774074
"8056","Rfx5",0.619528275502541,1.05965881253251,3.57657950153765,0.296277158686656,0.767018428038015,0.999999074774074
"8057","Tmem68",0.619528275502541,1.05965881253251,3.57657950153765,0.296277158686656,0.767018428038015,0.999999074774074
"8058","Med4",2.56260028321059,-0.45974973694685,1.55545029539112,-0.295573402961904,0.767555887886475,0.999999074774074
"8059","Ciapin1",0.671816754539713,0.95356756619122,3.22676277582841,0.295518336003616,0.767597947367654,0.999999074774074
"8060","Bpgm",1.40112101127918,-0.574700294297026,1.94489442898482,-0.295491768464268,0.767618239579808,0.999999074774074
"8061","Picalm",2.8128825996712,-0.416919025016556,1.41162197502858,-0.295347502654254,0.767728432182349,0.999999074774074
"8062","Fem1b",0.62716282745732,1.0712993377731,3.62738341009413,0.295336670171654,0.767736706400567,0.999999074774074
"8063","Klf5",0.62716282745732,1.0712993377731,3.62738341009413,0.295336670171654,0.767736706400567,0.999999074774074
"8064","Tgif1",0.62716282745732,1.0712993377731,3.62738341009413,0.295336670171654,0.767736706400567,0.999999074774074
"8065","Ybey",0.62716282745732,1.0712993377731,3.62738341009413,0.295336670171654,0.767736706400567,0.999999074774074
"8066","4930534B04Rik",0.591062615817508,-1.07892852120348,3.65436087264715,-0.295244109381548,0.767807408555959,0.999999074774074
"8067","Dpy19l1",0.596710140861554,0.89756269044186,3.04027520992925,0.295224158494108,0.767822648207359,0.999999074774074
"8068","Rnf111",0.596710140861554,0.89756269044186,3.04027520992925,0.295224158494108,0.767822648207359,0.999999074774074
"8069","1500010J02Rik",1.23063140645441,0.742997040557328,2.51709154359164,0.295180778167942,0.767855784940274,0.999999074774074
"8070","Mfap1a",2.24746380782674,-0.47585363041019,1.61210983907479,-0.295174447098027,0.767860621061407,0.999999074774074
"8071","Ubqln1",1.39957468425933,0.61508965581272,2.08384409975824,0.295170668421923,0.767863507487063,0.999999074774074
"8072","Synrg",0.771894933102799,-1.0002966113974,3.39220060697614,-0.294881325514849,0.76808453805074,0.999999074774074
"8073","BC005537",0.817978132392618,-0.824461985109958,2.79725515668702,-0.294739642588209,0.768192777260799,0.999999074774074
"8074","Tbl1xr1",0.817978132392618,-0.824461985109958,2.79725515668702,-0.294739642588209,0.768192777260799,0.999999074774074
"8075","Lenep",0.615710999525151,1.05370762427322,3.575371148124,0.294712795013213,0.768213288077183,0.999999074774074
"8076","Dus1l",1.5206067048278,0.650384733604103,2.20721965932942,0.294662441436253,0.768251757276741,0.999999074774074
"8077","2200002D01Rik",1.35122406729603,0.68223475324346,2.3163023500669,0.294536139992154,0.768348251750395,0.999999074774074
"8078","Fam76a",1.74254844784837,0.568751410025778,1.93127704717577,0.29449498758218,0.768379693022549,0.999999074774074
"8079","Morc3",1.80538770276726,0.617358220234221,2.0985982814471,0.294176463257427,0.768623064923217,0.999999074774074
"8080","Impact",0.713917557505989,0.861853116208615,2.93018801555788,0.294128947232257,0.76865937200332,0.999999074774074
"8081","Zfp46",1.43791662905713,0.718450937239949,2.44283511359747,0.294105375037742,0.768677383747759,0.999999074774074
"8082","Tanc1",2.61283555385474,0.439173329062944,1.4943874685197,0.293881833402936,0.768848200303629,0.999999074774074
"8083","Ubl4",2.49968207834041,-0.437950410553829,1.49243757704057,-0.293446384151131,0.769180975639978,0.999999074774074
"8084","Gm4013",0.895050214243523,0.952538369172357,3.24657195309846,0.293398200604571,0.769217800675668,0.999999074774074
"8085","Ncoa5",0.576006442712552,0.963048063910007,3.28253920876306,0.293385090828178,0.769227820119215,0.999999074774074
"8086","Lamc3",0.669092277163352,-0.965959333009898,3.29392216811332,-0.293255056953327,0.769327203539929,0.999999074774074
"8087","Sgk1",2.83680748219111,-0.404469400627192,1.37934532540917,-0.293232878798651,0.769344154431217,0.999999074774074
"8088","Dcaf8",2.7591326283562,-0.397145203837084,1.35574064406874,-0.292935972359141,0.769571092345435,0.999999074774074
"8089","0610043K17Rik",0.955543990428476,0.835687213610022,2.85304399571456,0.292910734943195,0.769590383260342,0.999999074774074
"8090","Zfp91",0.904027141337772,0.850114762223317,2.9030773649335,0.292832279460382,0.769650353783048,0.999999074774074
"8091","Il1r2",0.633380945903514,1.0857747522046,3.70876606162518,0.292759029327618,0.769706346636178,0.999999074774074
"8092","Zfp39",0.633380945903514,1.0857747522046,3.70876606162518,0.292759029327618,0.769706346636178,0.999999074774074
"8093","Itgb3bp",0.7321049479244,0.832418406311421,2.84362919026321,0.292730996418831,0.769727775482213,0.999999074774074
"8094","Dlst",0.577492236543455,0.962995560115483,3.29051952030263,0.292657604421966,0.769783878441735,0.999999074774074
"8095","Ldha",9.16676865857256,0.201060870317578,0.687818704395228,0.292316665762039,0.770044517585316,0.999999074774074
"8096","A130022J15Rik",3.340777092669,-0.361022034249893,1.23512324178785,-0.292296365281988,0.770060037618167,0.999999074774074
"8097","Ypel5",3.77996670380675,-0.34553803822392,1.18237621720182,-0.292240348881223,0.770102863505742,0.999999074774074
"8098","Dalrd3",0.173031361997304,-1.10017438521636,3.76530868573137,-0.292187036187887,0.770143622995004,0.999999074774074
"8099","Ermp1",0.173031361997304,-1.10017438521636,3.76530868573137,-0.292187036187887,0.770143622995004,0.999999074774074
"8100","Gpatch4",0.173031361997304,-1.10017438521636,3.76530868573137,-0.292187036187887,0.770143622995004,0.999999074774074
"8101","Stx1a",0.173031361997304,-1.10017438521636,3.76530868573137,-0.292187036187887,0.770143622995004,0.999999074774074
"8102","Adrb2",3.17313760416027,-1.04090817998982,3.5645821735133,-0.292014078879795,0.770275859505879,0.999999074774074
"8103","Wsb1",1.7797376615396,-0.537434159915116,1.84072716479919,-0.291968397159906,0.770310787108448,0.999999074774074
"8104","Sos2",1.05263451328627,0.813178142600999,2.78601478670922,0.291878616897618,0.770379433195692,0.999999074774074
"8105","Dixdc1",1.91744445634916,-0.497984481710302,1.7061904604373,-0.29186922167099,0.770386616900284,0.999999074774074
"8106","Pcbp1",4.91387696495487,0.300926782568907,1.03169767117828,0.291681168791653,0.770530408562252,0.999999074774074
"8107","Slc38a10",2.11298779283913,-0.507681050012203,1.74120955848485,-0.291568035299538,0.770616918099082,0.999999074774074
"8108","Psmd8",5.05086227516413,-0.282222970961536,0.968498579887945,-0.291402565602305,0.770743452584863,0.999999074774074
"8109","Cnot6",3.29496751345529,-0.84215031674209,2.89271926254754,-0.291127565555888,0.770953758296479,0.999999074774074
"8110","1110059G10Rik",2.98765381630739,0.475820218009395,1.63499367477643,0.291022665928331,0.771033984504948,0.999999074774074
"8111","Pcmtd1",5.96662774589441,0.282149358528489,0.970239680220523,0.290803771769425,0.771201400502012,0.999999074774074
"8112","1700094D03Rik",0.165396810042525,-1.08126431281712,3.71901490911593,-0.290739440212181,0.771250604991842,0.999999074774074
"8113","B3galtl",0.165396810042525,-1.08126431281712,3.71901490911593,-0.290739440212181,0.771250604991842,0.999999074774074
"8114","Isg20l2",0.165396810042525,-1.08126431281712,3.71901490911593,-0.290739440212181,0.771250604991842,0.999999074774074
"8115","Mtap6",0.165396810042525,-1.08126431281712,3.71901490911593,-0.290739440212181,0.771250604991842,0.999999074774074
"8116","Wbscr16",0.165396810042525,-1.08126431281712,3.71901490911593,-0.290739440212181,0.771250604991842,0.999999074774074
"8117","Mpdz",0.492280716328542,-1.0998941377641,3.78406177573007,-0.290664952887007,0.771307578349133,0.999999074774074
"8118","Ccdc77",0.439072490606669,-1.0998922863364,3.78406177573195,-0.290664463616916,0.771307952582781,0.999999074774074
"8119","Nol12",0.439072490606669,-1.0998922863364,3.78406177573195,-0.290664463616916,0.771307952582781,0.999999074774074
"8120","Vps39",0.439072490606669,-1.0998922863364,3.78406177573195,-0.290664463616916,0.771307952582781,0.999999074774074
"8121","Ap4b1",0.332656039162923,-1.09988741649554,3.7840617757381,-0.290663176681623,0.771308936936053,0.999999074774074
"8122","Ddhd1",0.332656039162923,-1.09988741649554,3.7840617757381,-0.290663176681623,0.771308936936053,0.999999074774074
"8123","Sms",0.332656039162923,-1.09988741649554,3.7840617757381,-0.290663176681623,0.771308936936053,0.999999074774074
"8124","Chek2",0.27944781344105,-1.09988396128903,3.78406177574385,-0.290662263586545,0.771309635346004,0.999999074774074
"8125","Mcat",0.27944781344105,-1.09988396128903,3.78406177574385,-0.290662263586545,0.771309635346004,0.999999074774074
"8126","Pdpr",0.27944781344105,-1.09988396128903,3.78406177574385,-0.290662263586545,0.771309635346004,0.999999074774074
"8127","Arrdc3",0.226239587719177,-1.09987909145057,3.78406177575476,-0.290660976651522,0.771310619699698,0.999999074774074
"8128","2810410L24Rik",0.119823136275431,-1.09985043095838,3.78406177584867,-0.290653402642116,0.77131641293215,0.999999074774074
"8129","3200001D21Rik",0.119823136275431,-1.09985043095838,3.78406177584867,-0.290653402642116,0.77131641293215,0.999999074774074
"8130","4930413F20Rik",0.119823136275431,-1.09985043095838,3.78406177584867,-0.290653402642116,0.77131641293215,0.999999074774074
"8131","5730507C01Rik",0.119823136275431,-1.09985043095838,3.78406177584867,-0.290653402642116,0.77131641293215,0.999999074774074
"8132","6820408C15Rik",0.119823136275431,-1.09985043095838,3.78406177584867,-0.290653402642116,0.77131641293215,0.999999074774074
"8133","Abcb9",0.119823136275431,-1.09985043095838,3.78406177584867,-0.290653402642116,0.77131641293215,0.999999074774074
"8134","Bhlhe22",0.119823136275431,-1.09985043095838,3.78406177584867,-0.290653402642116,0.77131641293215,0.999999074774074
"8135","Cabp1",0.119823136275431,-1.09985043095838,3.78406177584867,-0.290653402642116,0.77131641293215,0.999999074774074
"8136","Ccdc15",0.119823136275431,-1.09985043095838,3.78406177584867,-0.290653402642116,0.77131641293215,0.999999074774074
"8137","Cd79a",0.119823136275431,-1.09985043095838,3.78406177584867,-0.290653402642116,0.77131641293215,0.999999074774074
"8138","Cenpl",0.119823136275431,-1.09985043095838,3.78406177584867,-0.290653402642116,0.77131641293215,0.999999074774074
"8139","Clybl",0.119823136275431,-1.09985043095838,3.78406177584867,-0.290653402642116,0.77131641293215,0.999999074774074
"8140","Ddx26b",0.119823136275431,-1.09985043095838,3.78406177584867,-0.290653402642116,0.77131641293215,0.999999074774074
"8141","Echdc1",0.119823136275431,-1.09985043095838,3.78406177584867,-0.290653402642116,0.77131641293215,0.999999074774074
"8142","Epb4.1l4a",0.119823136275431,-1.09985043095838,3.78406177584867,-0.290653402642116,0.77131641293215,0.999999074774074
"8143","Faim2",0.119823136275431,-1.09985043095838,3.78406177584867,-0.290653402642116,0.77131641293215,0.999999074774074
"8144","Fbxo2",0.119823136275431,-1.09985043095838,3.78406177584867,-0.290653402642116,0.77131641293215,0.999999074774074
"8145","Fchsd2",0.119823136275431,-1.09985043095838,3.78406177584867,-0.290653402642116,0.77131641293215,0.999999074774074
"8146","Ficd",0.119823136275431,-1.09985043095838,3.78406177584867,-0.290653402642116,0.77131641293215,0.999999074774074
"8147","Galnt10",0.119823136275431,-1.09985043095838,3.78406177584867,-0.290653402642116,0.77131641293215,0.999999074774074
"8148","Gm10125",0.119823136275431,-1.09985043095838,3.78406177584867,-0.290653402642116,0.77131641293215,0.999999074774074
"8149","Gm17296",0.119823136275431,-1.09985043095838,3.78406177584867,-0.290653402642116,0.77131641293215,0.999999074774074
